0.0775	0.413361	0.810734	0	0.826903
0.0775	0.413376	0.810734	0	0.826903
0.0775	0.413388	0.810734	0	0.826903
0.0775	0.413397	0.810734	0	0.826903
0.0775	0.413405	0.810734	0	0.826903
0.0775	0.413411	0.810734	0	0.826903
0.08	0.229165	0.769435	0	0.748391
0.08	0.341986	0.769435	0	0.748391
0.08	0.362996	0.769435	0	0.748391
0.08	0.369102	0.769435	0	0.748391
0.08	0.371472	0.769435	0	0.748391
0.08	0.372574	0.769435	0	0.748391
0.08	0.373154	0.769435	0	0.748391
0.08	0.373488	0.769435	0	0.748391
0.08	0.373693	0.769435	0	0.748391
0.08	0.373826	0.769435	0	0.748391
0.08	0.373916	0.769435	0	0.748391
0.08	0.373979	0.769435	0	0.748391
0.08	0.374024	0.769435	0	0.748391
0.08	0.374058	0.769435	0	0.748391
0.08	0.374083	0.769435	0	0.748391
0.08	0.374103	0.769435	0	0.748391
0.08	0.374118	0.769435	0	0.748391
0.08	0.37413	0.769435	0	0.748391
0.08	0.37414	0.769435	0	0.748391
0.08	0.374148	0.769435	0	0.748391
0.08	0.374154	0.769435	0	0.748391
0.0825	0.187637	0.788409	0	0.665266
0.0825	0.299658	0.788409	0	0.665266
0.0825	0.321121	0.788409	0	0.665266
0.0825	0.32739	0.788409	0	0.665266
0.0825	0.329828	0.788409	0	0.665266
0.0825	0.330962	0.788409	0	0.665266
0.0825	0.331559	0.788409	0	0.665266
0.0825	0.331903	0.788409	0	0.665266
0.0825	0.332114	0.788409	0	0.665266
0.0825	0.332251	0.788409	0	0.665266
0.0825	0.332344	0.788409	0	0.665266
0.0825	0.332409	0.788409	0	0.665266
0.0825	0.332456	0.788409	0	0.665266
0.0825	0.332491	0.788409	0	0.665266
0.0825	0.332517	0.788409	0	0.665266
0.0825	0.332537	0.788409	0	0.665266
0.0825	0.332553	0.788409	0	0.665266
0.0825	0.332565	0.788409	0	0.665266
0.0825	0.332575	0.788409	0	0.665266
0.0825	0.332583	0.788409	0	0.665266
0.0825	0.33259	0.788409	0	0.665266
0.085	0.14442	0.901169	0	0.578039
0.085	0.255301	0.901169	0	0.578039
0.085	0.277199	0.901169	0	0.578039
0.085	0.283628	0.901169	0	0.578039
0.085	0.286133	0.901169	0	0.578039
0.085	0.2873	0.901169	0	0.578039
0.085	0.287914	0.901169	0	0.578039
0.085	0.288268	0.901169	0	0.578039
0.085	0.288485	0.901169	0	0.578039
0.085	0.288626	0.901169	0	0.578039
0.085	0.288722	0.901169	0	0.578039
0.085	0.288789	0.901169	0	0.578039
0.085	0.288837	0.901169	0	0.578039
0.085	0.288873	0.901169	0	0.578039
0.085	0.2889	0.901169	0	0.578039
0.085	0.28892	0.901169	0	0.578039
0.085	0.288937	0.901169	0	0.578039
0.085	0.28895	0.901169	0	0.578039
0.085	0.28896	0.901169	0	0.578039
0.085	0.288968	0.901169	0	0.578039
0.085	0.288975	0.901169	0	0.578039
0.0875	0.099785	0.909262	0	0.487248
0.0875	0.209184	0.909262	0	0.487248
0.0875	0.231499	0.909262	0	0.487248
0.0875	0.238086	0.909262	0	0.487248
0.0875	0.240656	0.909262	0	0.487248
0.0875	0.241855	0.909262	0	0.487248
0.0875	0.242487	0.909262	0	0.487248
0.0875	0.24285	0.909262	0	0.487248
0.0875	0.243074	0.909262	0	0.487248
0.0875	0.24322	0.909262	0	0.487248
0.0875	0.243318	0.909262	0	0.487248
0.0875	0.243387	0.909262	0	0.487248
0.0875	0.243436	0.909262	0	0.487248
0.0875	0.243473	0.909262	0	0.487248
0.0875	0.243501	0.909262	0	0.487248
0.0875	0.243522	0.909262	0	0.487248
0.0875	0.243539	0.909262	0	0.487248
0.0875	0.243552	0.909262	0	0.487248
0.0875	0.243563	0.909262	0	0.487248
0.0875	0.243571	0.909262	0	0.487248
0.0875	0.243578	0.909262	0	0.487248
0.09	0.0540141	0.813026	0	0.393453
0.09	0.161587	0.813026	0	0.393453
0.09	0.1843	0.813026	0	0.393453
0.09	0.191042	0.813026	0	0.393453
0.09	0.193678	0.813026	0	0.393453
0.09	0.194909	0.813026	0	0.393453
0.09	0.195558	0.813026	0	0.393453
0.09	0.195931	0.813026	0	0.393453
0.09	0.196161	0.813026	0	0.393453
0.09	0.196311	0.813026	0	0.393453
0.09	0.196412	0.813026	0	0.393453
0.09	0.196482	0.813026	0	0.393453
0.09	0.196533	0.813026	0	0.393453
0.09	0.196571	0.813026	0	0.393453
0.09	0.1966	0.813026	0	0.393453
0.09	0.196622	0.813026	0	0.393453
0.09	0.196639	0.813026	0	0.393453
0.09	0.196652	0.813026	0	0.393453
0.09	0.196663	0.813026	0	0.393453
0.09	0.196672	0.813026	0	0.393453
0.09	0.196679	0.813026	0	0.393453
0.0925	0.00739744	0.903662	0	0.297232
0.0925	0.112801	0.903662	0	0.297232
0.0925	0.135893	0.903662	0	0.297232
0.0925	0.142786	0.903662	0	0.297232
0.0925	0.145487	0.903662	0	0.297232
0.0925	0.14675	0.903662	0	0.297232
0.0925	0.147416	0.903662	0	0.297232
0.0925	0.147799	0.903662	0	0.297232
0.0925	0.148036	0.903662	0	0.297232
0.0925	0.148189	0.903662	0	0.297232
0.0925	0.148293	0.903662	0	0.297232
0.0925	0.148365	0.903662	0	0.297232
0.0925	0.148418	0.903662	0	0.297232
0.0925	0.148457	0.903662	0	0.297232
0.0925	0.148486	0.903662	0	0.297232
0.0925	0.148508	0.903662	0	0.297232
0.0925	0.148526	0.903662	0	0.297232
0.0925	0.14854	0.903662	0	0.297232
0.0925	0.148551	0.903662	0	0.297232
0.0925	0.14856	0.903662	0	0.297232
0.0925	0.148568	0.903662	0	0.297232
0.095	-0.0397679	1.12382	0	0.199179
0.095	0.0631215	1.12382	0	0.199179
0.095	0.0865725	1.12382	0	0.199179
0.095	0.0936149	1.12382	0	0.199179
0.095	0.0963806	1.12382	0	0.199179
0.095	0.0976745	1.12382	0	0.199179
0.095	0.0983575	1.12382	0	0.199179
0.095	0.098751	1.12382	0	0.199179
0.095	0.0989934	1.12382	0	0.199179
0.095	0.0991508	1.12382	0	0.199179
0.095	0.0992573	1.12382	0	0.199179
0.095	0.0993319	1.12382	0	0.199179
0.095	0.0993858	1.12382	0	0.199179
0.095	0.0994256	1.12382	0	0.199179
0.095	0.0994557	1.12382	0	0.199179
0.095	0.0994788	1.12382	0	0.199179
0.095	0.0994969	1.12382	0	0.199179
0.095	0.0995113	1.12382	0	0.199179
0.095	0.0995228	1.12382	0	0.199179
0.095	0.0995322	1.12382	0	0.199179
0.095	0.0995398	1.12382	0	0.199179
0.0975	-0.08718	0.893659	0	0.0998972
0.0975	0.0128523	0.893659	0	0.0998972
0.0975	0.0366423	0.893659	0	0.0998972
0.0975	0.0438309	0.893659	0	0.0998972
0.0975	0.0466603	0.893659	0	0.0998972
0.0975	0.0479855	0.893659	0	0.0998972
0.0975	0.0486854	0.893659	0	0.0998972
0.0975	0.0490888	0.893659	0	0.0998972
0.0975	0.0493374	0.893659	0	0.0998972
0.0975	0.0494988	0.893659	0	0.0998972
0.0975	0.049608	0.893659	0	0.0998972
0.0975	0.0496846	0.893659	0	0.0998972
0.0975	0.0497398	0.893659	0	0.0998972
0.0975	0.0497807	0.893659	0	0.0998972
0.0975	0.0498115	0.893659	0	0.0998972
0.0975	0.0498353	0.893659	0	0.0998972
0.0975	0.0498538	0.893659	0	0.0998972
0.0975	0.0498686	0.893659	0	0.0998972
0.0975	0.0498804	0.893659	0	0.0998972
0.0975	0.04989	0.893659	0	0.0998972
0.0975	0.0498979	0.893659	0	0.0998972
0.1	-0.134534	-1.81323e-14	0	-1.54037e-15
0.1	-0.0377004	-1.81323e-14	0	-1.54037e-15
0.1	-0.0135918	-1.81323e-14	0	-1.54037e-15
0.1	-0.00626	-1.81323e-14	0	-1.54037e-15
0.1	-0.0033675	-1.81323e-14	0	-1.54037e-15
0.1	-0.00201131	-1.81323e-14	0	-1.54037e-15
0.1	-0.00129461	-1.81323e-14	0	-1.54037e-15
0.1	-0.000881305	-1.81323e-14	0	-1.54037e-15
0.1	-0.000626592	-1.81323e-14	0	-1.54037e-15
0.1	-0.000461214	-1.81323e-14	0	-1.54037e-15
0.1	-0.000349229	-1.81323e-14	0	-1.54037e-15
0.1	-0.00027073	-1.81323e-14	0	-1.54037e-15
0.1	-0.000214088	-1.81323e-14	0	-1.54037e-15
0.1	-0.000172199	-1.81323e-14	0	-1.54037e-15
0.1	-0.000140558	-1.81323e-14	0	-1.54037e-15
0.1	-0.000116215	-1.81323e-14	0	-1.54037e-15
0.1	-9.71814e-05	-1.81323e-14	0	-1.54037e-15
0.1	-8.20863e-05	-1.81323e-14	0	-1.54037e-15
0.1	-6.99615e-05	-1.81323e-14	0	-1.54037e-15
0.1	-6.01112e-05	-1.81323e-14	0	-1.54037e-15
0.1	-5.20261e-05	-1.81323e-14	0	-1.54037e-15
0.1025	-0.181522	-0.893659	0	-0.0998972
0.1025	-0.0882281	-0.893659	0	-0.0998972
0.1025	-0.0638218	-0.893659	0	-0.0998972
0.1025	-0.0563498	-0.893659	0	-0.0998972
0.1025	-0.053395	-0.893659	0	-0.0998972
0.1025	-0.052008	-0.893659	0	-0.0998972
0.1025	-0.0512745	-0.893659	0	-0.0998972
0.1025	-0.0508514	-0.893659	0	-0.0998972
0.1025	-0.0505906	-0.893659	0	-0.0998972
0.1025	-0.0504212	-0.893659	0	-0.0998972
0.1025	-0.0503065	-0.893659	0	-0.0998972
0.1025	-0.050226	-0.893659	0	-0.0998972
0.1025	-0.050168	-0.893659	0	-0.0998972
0.1025	-0.0501251	-0.893659	0	-0.0998972
0.1025	-0.0500927	-0.893659	0	-0.0998972
0.1025	-0.0500677	-0.893659	0	-0.0998972
0.1025	-0.0500482	-0.893659	0	-0.0998972
0.1025	-0.0500327	-0.893659	0	-0.0998972
0.1025	-0.0500203	-0.893659	0	-0.0998972
0.1025	-0.0500102	-0.893659	0	-0.0998972
0.1025	-0.0500019	-0.893659	0	-0.0998972
0.105	-0.22784	-1.12382	0	-0.199179
0.105	-0.138423	-1.12382	0	-0.199179
0.105	-0.11374	-1.12382	0	-0.199179
0.105	-0.106131	-1.12382	0	-0.199179
0.105	-0.103114	-1.12382	0	-0.199179
0.105	-0.101697	-1.12382	0	-0.199179
0.105	-0.100946	-1.12382	0	-0.199179
0.105	-0.100513	-1.12382	0	-0.199179
0.105	-0.100247	-1.12382	0	-0.199179
0.105	-0.100073	-1.12382	0	-0.199179
0.105	-0.0999557	-1.12382	0	-0.199179
0.105	-0.0998734	-1.12382	0	-0.199179
0.105	-0.099814	-1.12382	0	-0.199179
0.105	-0.09977	-1.12382	0	-0.199179
0.105	-0.0997368	-1.12382	0	-0.199179
0.105	-0.0997113	-1.12382	0	-0.199179
0.105	-0.0996913	-1.12382	0	-0.199179
0.105	-0.0996754	-1.12382	0	-0.199179
0.105	-0.0996627	-1.12382	0	-0.199179
0.105	-0.0996524	-1.12382	0	-0.199179
0.105	-0.0996439	-1.12382	0	-0.199179
0.1075	-0.273185	-0.903662	0	-0.297232
0.1075	-0.187977	-0.903662	0	-0.297232
0.1075	-0.163039	-0.903662	0	-0.297232
0.1075	-0.155296	-0.903662	0	-0.297232
0.1075	-0.152219	-0.903662	0	-0.297232
0.1075	-0.150771	-0.903662	0	-0.297232
0.1075	-0.150004	-0.903662	0	-0.297232
0.1075	-0.149562	-0.903662	0	-0.297232
0.1075	-0.149289	-0.903662	0	-0.297232
0.1075	-0.149111	-0.903662	0	-0.297232
0.1075	-0.148991	-0.903662	0	-0.297232
0.1075	-0.148907	-0.903662	0	-0.297232
0.1075	-0.148846	-0.903662	0	-0.297232
0.1075	-0.148801	-0.903662	0	-0.297232
0.1075	-0.148767	-0.903662	0	-0.297232
0.1075	-0.148741	-0.903662	0	-0.297232
0.1075	-0.14872	-0.903662	0	-0.297232
0.1075	-0.148704	-0.903662	0	-0.297232
0.1075	-0.148691	-0.903662	0	-0.297232
0.1075	-0.148681	-0.903662	0	-0.297232
0.1075	-0.148672	-0.903662	0	-0.297232
0.11	-0.317257	-0.813026	0	-0.393453
0.11	-0.236589	-0.813026	0	-0.393453
0.11	-0.211418	-0.813026	0	-0.393453
0.11	-0.203544	-0.813026	0	-0.393453
0.11	-0.200407	-0.813026	0	-0.393453
0.11	-0.198929	-0.813026	0	-0.393453
0.11	-0.198146	-0.813026	0	-0.393453
0.11	-0.197693	-0.813026	0	-0.393453
0.11	-0.197414	-0.813026	0	-0.393453
0.11	-0.197233	-0.813026	0	-0.393453
0.11	-0.19711	-0.813026	0	-0.393453
0.11	-0.197024	-0.813026	0	-0.393453
0.11	-0.196962	-0.813026	0	-0.393453
0.11	-0.196916	-0.813026	0	-0.393453
0.11	-0.196881	-0.813026	0	-0.393453
0.11	-0.196854	-0.813026	0	-0.393453
0.11	-0.196833	-0.813026	0	-0.393453
0.11	-0.196817	-0.813026	0	-0.393453
0.11	-0.196803	-0.813026	0	-0.393453
0.11	-0.196792	-0.813026	0	-0.393453
0.11	-0.196784	-0.813026	0	-0.393453
0.1125	-0.359764	-0.909262	0	-0.487248
0.1125	-0.283962	-0.909262	0	-0.487248
0.1125	-0.25858	-0.909262	0	-0.487248
0.1125	-0.250578	-0.909262	0	-0.487248
0.1125	-0.247382	-0.909262	0	-0.487248
0.1125	-0.245874	-0.909262	0	-0.487248
0.1125	-0.245074	-0.909262	0	-0.487248
0.1125	-0.244612	-0.909262	0	-0.487248
0.1125	-0.244327	-0.909262	0	-0.487248
0.1125	-0.244142	-0.909262	0	-0.487248
0.1125	-0.244016	-0.909262	0	-0.487248
0.1125	-0.243928	-0.909262	0	-0.487248
0.1125	-0.243864	-0.909262	0	-0.487248
0.1125	-0.243817	-0.909262	0	-0.487248
0.1125	-0.243782	-0.909262	0	-0.487248
0.1125	-0.243754	-0.909262	0	-0.487248
0.1125	-0.243733	-0.909262	0	-0.487248
0.1125	-0.243716	-0.909262	0	-0.487248
0.1125	-0.243702	-0.909262	0	-0.487248
0.1125	-0.243691	-0.909262	0	-0.487248
0.1125	-0.243682	-0.909262	0	-0.487248
0.115	-0.400422	-0.901169	0	-0.578039
0.115	-0.329806	-0.901169	0	-0.578039
0.115	-0.304234	-0.901169	0	-0.578039
0.115	-0.296109	-0.901169	0	-0.578039
0.115	-0.292854	-0.901169	0	-0.578039
0.115	-0.291316	-0.901169	0	-0.578039
0.115	-0.290501	-0.901169	0	-0.578039
0.115	-0.290029	-0.901169	0	-0.578039
0.115	-0.289738	-0.901169	0	-0.578039
0.115	-0.289548	-0.901169	0	-0.578039
0.115	-0.28942	-0.901169	0	-0.578039
0.115	-0.28933	-0.901169	0	-0.578039
0.115	-0.289265	-0.901169	0	-0.578039
0.115	-0.289217	-0.901169	0	-0.578039
0.115	-0.289181	-0.901169	0	-0.578039
0.115	-0.289153	-0.901169	0	-0.578039
0.115	-0.289131	-0.901169	0	-0.578039
0.115	-0.289114	-0.901169	0	-0.578039
0.115	-0.2891	-0.901169	0	-0.578039
0.115	-0.289088	-0.901169	0	-0.578039
0.115	-0.289079	-0.901169	0	-0.578039
0.1175	-0.438957	-0.788409	0	-0.665266
0.1175	-0.37384	-0.788409	0	-0.665266
0.1175	-0.348103	-0.788409	0	-0.665266
0.1175	-0.339857	-0.788409	0	-0.665266
0.1175	-0.336544	-0.788409	0	-0.665266
0.1175	-0.334977	-0.788409	0	-0.665266
0.1175	-0.334145	-0.788409	0	-0.665266
0.1175	-0.333664	-0.788409	0	-0.665266
0.1175	-0.333366	-0.788409	0	-0.665266
0.1175	-0.333173	-0.788409	0	-0.665266
0.1175	-0.333042	-0.788409	0	-0.665266
0.1175	-0.33295	-0.788409	0	-0.665266
0.1175	-0.332884	-0.788409	0	-0.665266
0.1175	-0.332835	-0.788409	0	-0.665266
0.1175	-0.332798	-0.788409	0	-0.665266
0.1175	-0.332769	-0.788409	0	-0.665266
0.1175	-0.332747	-0.788409	0	-0.665266
0.1175	-0.332729	-0.788409	0	-0.665266
0.1175	-0.332715	-0.788409	0	-0.665266
0.1175	-0.332703	-0.788409	0	-0.665266
0.1175	-0.332694	-0.788409	0	-0.665266
0.12	-0.475106	-0.769435	0	-0.748391
0.12	-0.415796	-0.769435	0	-0.748391
0.12	-0.389916	-0.769435	0	-0.748391
0.12	-0.381552	-0.769435	0	-0.748391
0.12	-0.378183	-0.769435	0	-0.748391
0.12	-0.376587	-0.769435	0	-0.748391
0.12	-0.375738	-0.769435	0	-0.748391
0.12	-0.375248	-0.769435	0	-0.748391
0.12	-0.374944	-0.769435	0	-0.748391
0.12	-0.374747	-0.769435	0	-0.748391
0.12	-0.374614	-0.769435	0	-0.748391
0.12	-0.37452	-0.769435	0	-0.748391
0.12	-0.374452	-0.769435	0	-0.748391
0.12	-0.374402	-0.769435	0	-0.748391
0.12	-0.374364	-0.769435	0	-0.748391
0.12	-0.374335	-0.769435	0	-0.748391
0.12	-0.374312	-0.769435	0	-0.748391
0.12	-0.374294	-0.769435	0	-0.748391
0.12	-0.37428	-0.769435	0	-0.748391
0.12	-0.374268	-0.769435	0	-0.748391
0.12	-0.374258	-0.769435	0	-0.748391
0.1225	-0.508619	-0.810734	0	-0.826903
0.1225	-0.455416	-0.810734	0	-0.826903
0.1225	-0.429417	-0.810734	0	-0.826903
0.1225	-0.42094	-0.810734	0	-0.826903
0.1225	-0.417514	-0.810734	0	-0.826903
0.1225	-0.415889	-0.810734	0	-0.826903
0.1225	-0.415025	-0.810734	0	-0.826903
0.1225	-0.414524	-0.810734	0	-0.826903
0.1225	-0.414215	-0.810734	0	-0.826903
0.1225	-0.414014	-0.810734	0	-0.826903
0.1225	-0.413878	-0.810734	0	-0.826903
0.1225	-0.413782	-0.810734	0	-0.826903
0.1225	-0.413713	-0.810734	0	-0.826903
0.1225	-0.413662	-0.810734	0	-0.826903
0.1225	-0.413623	-0.810734	0	-0.826903
0.1225	-0.413594	-0.810734	0	-0.826903
0.1225	-0.41357	-0.810734	0	-0.826903
0.1225	-0.413552	-0.810734	0	-0.826903
0.1225	-0.413537	-0.810734	0	-0.826903
0.1225	-0.413525	-0.810734	0	-0.826903
0.1225	-0.413515	-0.810734	0	-0.826903
0.125	-0.539262	-0.766674	0	-0.900316
0.125	-0.492459	-0.766674	0	-0.900316
0.125	-0.466364	-0.766674	0	-0.900316
0.125	-0.457777	-0.766674	0	-0.900316
0.125	-0.454295	-0.766674	0	-0.900316
0.125	-0.452642	-0.766674	0	-0.900316
0.125	-0.451762	-0.766674	0	-0.900316
0.125	-0.451252	-0.766674	0	-0.900316
0.125	-0.450937	-0.766674	0	-0.900316
0.125	-0.450732	-0.766674	0	-0.900316
0.125	-0.450593	-0.766674	0	-0.900316
0.125	-0.450496	-0.766674	0	-0.900316
0.125	-0.450425	-0.766674	0	-0.900316
0.125	-0.450373	-0.766674	0	-0.900316
0.125	-0.450334	-0.766674	0	-0.900316
0.125	-0.450303	-0.766674	0	-0.900316
0.125	-0.450279	-0.766674	0	-0.900316
0.125	-0.450261	-0.766674	0	-0.900316
0.125	-0.450246	-0.766674	0	-0.900316
0.125	-0.450233	-0.766674	0	-0.900316
0.125	-0.450223	-0.766674	0	-0.900316
0.1275	-0.566817	-0.691626	0	-0.968179
0.1275	-0.526698	-0.691626	0	-0.968179
0.1275	-0.50053	-0.691626	0	-0.968179
0.1275	-0.491837	-0.691626	0	-0.968179
0.1275	-0.488301	-0.691626	0	-0.968179
0.1275	-0.48662	-0.691626	0	-0.968179
0.1275	-0.485724	-0.691626	0	-0.968179
0.1275	-0.485205	-0.691626	0	-0.968179
0.1275	-0.484884	-0.691626	0	-0.968179
0.1275	-0.484675	-0.691626	0	-0.968179
0.1275	-0.484533	-0.691626	0	-0.968179
0.1275	-0.484433	-0.691626	0	-0.968179
0.1275	-0.484362	-0.691626	0	-0.968179
0.1275	-0.484308	-0.691626	0	-0.968179
0.1275	-0.484268	-0.691626	0	-0.968179
0.1275	-0.484237	-0.691626	0	-0.968179
0.1275	-0.484213	-0.691626	0	-0.968179
0.1275	-0.484194	-0.691626	0	-0.968179
0.1275	-0.484179	-0.691626	0	-0.968179
0.1275	-0.484166	-0.691626	0	-0.968179
0.1275	-0.484156	-0.691626	0	-0.968179
0.13	-0.591083	-0.693473	0	-1.03007
0.13	-0.557923	-0.693473	0	-1.03007
0.13	-0.531707	-0.693473	0	-1.03007
0.13	-0.522911	-0.693473	0	-1.03007
0.13	-0.519322	-0.693473	0	-1.03007
0.13	-0.517612	-0.693473	0	-1.03007
0.13	-0.516701	-0.693473	0	-1.03007
0.13	-0.516172	-0.693473	0	-1.03007
0.13	-0.515845	-0.693473	0	-1.03007
0.13	-0.515633	-0.693473	0	-1.03007
0.13	-0.515488	-0.693473	0	-1.03007
0.13	-0.515387	-0.693473	0	-1.03007
0.13	-0.515314	-0.693473	0	-1.03007
0.13	-0.515259	-0.693473	0	-1.03007
0.13	-0.515218	-0.693473	0	-1.03007
0.13	-0.515187	-0.693473	0	-1.03007
0.13	-0.515162	-0.693473	0	-1.03007
0.13	-0.515143	-0.693473	0	-1.03007
0.13	-0.515127	-0.693473	0	-1.03007
0.13	-0.515114	-0.693473	0	-1.03007
0.13	-0.515104	-0.693473	0	-1.03007
0.1325	-0.611879	-0.70511	0	-1.08562
0.1325	-0.585943	-0.70511	0	-1.08562
0.1325	-0.559704	-0.70511	0	-1.08562
0.1325	-0.550809	-0.70511	0	-1.08562
0.1325	-0.547167	-0.70511	0	-1.08562
0.1325	-0.54543	-0.70511	0	-1.08562
0.1325	-0.544502	-0.70511	0	-1.08562
0.1325	-0.543965	-0.70511	0	-1.08562
0.1325	-0.543632	-0.70511	0	-1.08562
0.1325	-0.543415	-0.70511	0	-1.08562
0.1325	-0.543268	-0.70511	0	-1.08562
0.1325	-0.543165	-0.70511	0	-1.08562
0.1325	-0.54309	-0.70511	0	-1.08562
0.1325	-0.543035	-0.70511	0	-1.08562
0.1325	-0.542993	-0.70511	0	-1.08562
0.1325	-0.542961	-0.70511	0	-1.08562
0.1325	-0.542936	-0.70511	0	-1.08562
0.1325	-0.542916	-0.70511	0	-1.08562
0.1325	-0.5429	-0.70511	0	-1.08562
0.1325	-0.542887	-0.70511	0	-1.08562
0.1325	-0.542876	-0.70511	0	-1.08562
0.135	-0.629042	-0.648845	0	-1.13446
0.135	-0.610587	-0.648845	0	-1.13446
0.135	-0.584349	-0.648845	0	-1.13446
0.135	-0.575358	-0.648845	0	-1.13446
0.135	-0.571665	-0.648845	0	-1.13446
0.135	-0.5699	-0.648845	0	-1.13446
0.135	-0.568957	-0.648845	0	-1.13446
0.135	-0.56841	-0.648845	0	-1.13446
0.135	-0.568072	-0.648845	0	-1.13446
0.135	-0.567851	-0.648845	0	-1.13446
0.135	-0.567701	-0.648845	0	-1.13446
0.135	-0.567596	-0.648845	0	-1.13446
0.135	-0.56752	-0.648845	0	-1.13446
0.135	-0.567464	-0.648845	0	-1.13446
0.135	-0.567422	-0.648845	0	-1.13446
0.135	-0.567389	-0.648845	0	-1.13446
0.135	-0.567363	-0.648845	0	-1.13446
0.135	-0.567343	-0.648845	0	-1.13446
0.135	-0.567327	-0.648845	0	-1.13446
0.135	-0.567313	-0.648845	0	-1.13446
0.135	-0.567303	-0.648845	0	-1.13446
0.1375	-0.642434	-0.59876	0	-1.17632
0.1375	-0.631704	-0.59876	0	-1.17632
0.1375	-0.605491	-0.59876	0	-1.17632
0.1375	-0.596409	-0.59876	0	-1.17632
0.1375	-0.592665	-0.59876	0	-1.17632
0.1375	-0.590873	-0.59876	0	-1.17632
0.1375	-0.589915	-0.59876	0	-1.17632
0.1375	-0.589359	-0.59876	0	-1.17632
0.1375	-0.589014	-0.59876	0	-1.17632
0.1375	-0.58879	-0.59876	0	-1.17632
0.1375	-0.588637	-0.59876	0	-1.17632
0.1375	-0.58853	-0.59876	0	-1.17632
0.1375	-0.588453	-0.59876	0	-1.17632
0.1375	-0.588396	-0.59876	0	-1.17632
0.1375	-0.588353	-0.59876	0	-1.17632
0.1375	-0.588319	-0.59876	0	-1.17632
0.1375	-0.588293	-0.59876	0	-1.17632
0.1375	-0.588273	-0.59876	0	-1.17632
0.1375	-0.588256	-0.59876	0	-1.17632
0.1375	-0.588242	-0.59876	0	-1.17632
0.1375	-0.588231	-0.59876	0	-1.17632
0.14	-0.651935	-0.607003	0	-1.21092
0.14	-0.649165	-0.607003	0	-1.21092
0.14	-0.623002	-0.607003	0	-1.21092
0.14	-0.613832	-0.607003	0	-1.21092
0.14	-0.610039	-0.607003	0	-1.21092
0.14	-0.60822	-0.607003	0	-1.21092
0.14	-0.607246	-0.607003	0	-1.21092
0.14	-0.606681	-0.607003	0	-1.21092
0.14	-0.60633	-0.607003	0	-1.21092
0.14	-0.606102	-0.607003	0	-1.21092
0.14	-0.605947	-0.607003	0	-1.21092
0.14	-0.605838	-0.607003	0	-1.21092
0.14	-0.60576	-0.607003	0	-1.21092
0.14	-0.605702	-0.607003	0	-1.21092
0.14	-0.605657	-0.607003	0	-1.21092
0.14	-0.605624	-0.607003	0	-1.21092
0.14	-0.605597	-0.607003	0	-1.21092
0.14	-0.605576	-0.607003	0	-1.21092
0.14	-0.605559	-0.607003	0	-1.21092
0.14	-0.605545	-0.607003	0	-1.21092
0.14	-0.605534	-0.607003	0	-1.21092
0.1425	-0.657452	-0.596962	0	-1.23806
0.1425	-0.662862	-0.596962	0	-1.23806
0.1425	-0.636774	-0.596962	0	-1.23806
0.1425	-0.627521	-0.596962	0	-1.23806
0.1425	-0.623679	-0.596962	0	-1.23806
0.1425	-0.621833	-0.596962	0	-1.23806
0.1425	-0.620845	-0.596962	0	-1.23806
0.1425	-0.62027	-0.596962	0	-1.23806
0.1425	-0.619914	-0.596962	0	-1.23806
0.1425	-0.619682	-0.596962	0	-1.23806
0.1425	-0.619524	-0.596962	0	-1.23806
0.1425	-0.619414	-0.596962	0	-1.23806
0.1425	-0.619334	-0.596962	0	-1.23806
0.1425	-0.619274	-0.596962	0	-1.23806
0.1425	-0.619229	-0.596962	0	-1.23806
0.1425	-0.619195	-0.596962	0	-1.23806
0.1425	-0.619168	-0.596962	0	-1.23806
0.1425	-0.619147	-0.596962	0	-1.23806
0.1425	-0.619129	-0.596962	0	-1.23806
0.1425	-0.619115	-0.596962	0	-1.23806
0.1425	-0.619104	-0.596962	0	-1.23806
0.145	-0.658911	-0.538638	0	-1.25756
0.145	-0.672712	-0.538638	0	-1.25756
0.145	-0.646725	-0.538638	0	-1.25756
0.145	-0.637392	-0.538638	0	-1.25756
0.145	-0.633502	-0.538638	0	-1.25756
0.145	-0.63163	-0.538638	0	-1.25756
0.145	-0.630626	-0.538638	0	-1.25756
0.145	-0.630043	-0.538638	0	-1.25756
0.145	-0.629681	-0.538638	0	-1.25756
0.145	-0.629445	-0.538638	0	-1.25756
0.145	-0.629285	-0.538638	0	-1.25756
0.145	-0.629172	-0.538638	0	-1.25756
0.145	-0.629091	-0.538638	0	-1.25756
0.145	-0.62903	-0.538638	0	-1.25756
0.145	-0.628985	-0.538638	0	-1.25756
0.145	-0.62895	-0.538638	0	-1.25756
0.145	-0.628922	-0.538638	0	-1.25756
0.145	-0.628901	-0.538638	0	-1.25756
0.145	-0.628883	-0.538638	0	-1.25756
0.145	-0.628869	-0.538638	0	-1.25756
0.145	-0.628857	-0.538638	0	-1.25756
0.1475	-0.656266	-0.507565	0	-1.26931
0.1475	-0.678654	-0.507565	0	-1.26931
0.1475	-0.652793	-0.507565	0	-1.26931
0.1475	-0.643385	-0.507565	0	-1.26931
0.1475	-0.639447	-0.507565	0	-1.26931
0.1475	-0.63755	-0.507565	0	-1.26931
0.1475	-0.636531	-0.507565	0	-1.26931
0.1475	-0.635939	-0.507565	0	-1.26931
0.1475	-0.635571	-0.507565	0	-1.26931
