 211336 -4.66602e+06 12.4194 0.564064 -1.71814e+07 3.79342e+08 -1009.68 -45.8578 -5.52481e+07 -6.49745e+07 -1782.65 -3732.04
 212578 -4.66596e+06 12.4192 0.567379 -1.72824e+07 3.79338e+08 -1009.67 -46.1273 -5.54262e+07 -6.53475e+07 -1778.65 -3727.68
 213820 -4.6659e+06 12.4191 0.570693 -1.73834e+07 3.79333e+08 -1009.66 -46.3967 -5.56038e+07 -6.572e+07 -1774.7 -3723.36
 215062 -4.66585e+06 12.4189 0.574008 -1.74843e+07 3.79328e+08 -1009.65 -46.6662 -5.57811e+07 -6.60921e+07 -1770.79 -3719.08
 216304 -4.66579e+06 12.4188 0.577323 -1.75853e+07 3.79324e+08 -1009.63 -46.9357 -5.5958e+07 -6.64638e+07 -1766.92 -3714.83
 217546 -4.66573e+06 12.4186 0.580637 -1.76862e+07 3.79319e+08 -1009.62 -47.2052 -5.61345e+07 -6.68351e+07 -1763.1 -3710.61
 218788 -4.66567e+06 12.4185 0.583952 -1.77872e+07 3.79314e+08 -1009.61 -47.4746 -5.63106e+07 -6.7206e+07 -1759.32 -3706.43
 220030 -4.66562e+06 12.4183 0.587266 -1.78882e+07 3.79309e+08 -1009.6 -47.7441 -5.64864e+07 -6.75764e+07 -1755.58 -3702.29
 221271 -4.66556e+06 12.4182 0.590581 -1.79891e+07 3.79305e+08 -1009.58 -48.0136 -5.66617e+07 -6.79464e+07 -1751.88 -3698.17
 222513 -4.6655e+06 12.418 0.593895 -1.80901e+07 3.793e+08 -1009.57 -48.283 -5.68367e+07 -6.8316e+07 -1748.21 -3694.09
 223755 -4.66544e+06 12.4178 0.59721 -1.8191e+07 3.79295e+08 -1009.56 -48.5525 -5.70114e+07 -6.86852e+07 -1744.59 -3690.04
 224997 -4.66538e+06 12.4177 0.600524 -1.8292e+07 3.7929e+08 -1009.54 -48.8219 -5.71857e+07 -6.9054e+07 -1741.01 -3686.03
 226239 -4.66532e+06 12.4175 0.603838 -1.83929e+07 3.79285e+08 -1009.53 -49.0914 -5.73596e+07 -6.94224e+07 -1737.46 -3682.04
 227480 -4.66526e+06 12.4174 0.607153 -1.84939e+07 3.7928e+08 -1009.52 -49.3608 -5.75331e+07 -6.97904e+07 -1733.95 -3678.09
 228722 -4.6652e+06 12.4172 0.610467 -1.85948e+07 3.79275e+08 -1009.5 -49.6303 -5.77064e+07 -7.01581e+07 -1730.48 -3674.17
 229964 -4.66514e+06 12.417 0.613781 -1.86958e+07 3.7927e+08 -1009.49 -49.8997 -5.78792e+07 -7.05253e+07 -1727.04 -3670.27
 231205 -4.66507e+06 12.4169 0.617095 -1.87967e+07 3.79265e+08 -1009.48 -50.1692 -5.80518e+07 -7.08921e+07 -1723.64 -3666.41
 232447 -4.66501e+06 12.4167 0.620409 -1.88977e+07 3.7926e+08 -1009.46 -50.4386 -5.8224e+07 -7.12586e+07 -1720.28 -3662.58
 233689 -4.66495e+06 12.4165 0.623723 -1.89986e+07 3.79255e+08 -1009.45 -50.708 -5.83958e+07 -7.16246e+07 -1716.94 -3658.78
 234930 -4.66489e+06 12.4164 0.627037 -1.90996e+07 3.7925e+08 -1009.44 -50.9775 -5.85674e+07 -7.19903e+07 -1713.65 -3655
 236172 -4.66482e+06 12.4162 0.630351 -1.92005e+07 3.79245e+08 -1009.42 -51.2469 -5.87386e+07 -7.23556e+07 -1710.38 -3651.26
 237414 -4.66476e+06 12.416 0.633665 -1.93015e+07 3.7924e+08 -1009.41 -51.5163 -5.89094e+07 -7.27206e+07 -1707.15 -3647.54
 238655 -4.6647e+06 12.4159 0.636979 -1.94024e+07 3.79235e+08 -1009.4 -51.7857 -5.908e+07 -7.30851e+07 -1703.95 -3643.85
 239897 -4.66463e+06 12.4157 0.640293 -1.95033e+07 3.7923e+08 -1009.38 -52.0551 -5.92502e+07 -7.34493e+07 -1700.78 -3640.19
 241138 -4.66457e+06 12.4155 0.643607 -1.96043e+07 3.79224e+08 -1009.37 -52.3245 -5.94202e+07 -7.38132e+07 -1697.64 -3636.55
 242380 -4.6645e+06 12.4154 0.646921 -1.97052e+07 3.79219e+08 -1009.35 -52.5939 -5.95898e+07 -7.41767e+07 -1694.53 -3632.95
 243621 -4.66444e+06 12.4152 0.650234 -1.98062e+07 3.79214e+08 -1009.34 -52.8633 -5.97591e+07 -7.45398e+07 -1691.46 -3629.37
 244863 -4.66437e+06 12.415 0.653548 -1.99071e+07 3.79209e+08 -1009.33 -53.1327 -5.99281e+07 -7.49025e+07 -1688.41 -3625.81
 246104 -4.66431e+06 12.4148 0.656862 -2.0008e+07 3.79203e+08 -1009.31 -53.4021 -6.00967e+07 -7.52649e+07 -1685.39 -3622.28
 247346 -4.66424e+06 12.4147 0.660175 -2.0109e+07 3.79198e+08 -1009.3 -53.6715 -6.02651e+07 -7.5627e+07 -1682.4 -3618.78
 248587 -4.66418e+06 12.4145 0.663489 -2.02099e+07 3.79193e+08 -1009.28 -53.9409 -6.04332e+07 -7.59887e+07 -1679.44 -3615.3
 249829 -4.66411e+06 12.4143 0.666802 -2.03108e+07 3.79187e+08 -1009.27 -54.2103 -6.0601e+07 -7.63501e+07 -1676.51 -3611.85
 251070 -4.66404e+06 12.4141 0.670116 -2.04117e+07 3.79182e+08 -1009.26 -54.4797 -6.07685e+07 -7.67111e+07 -1673.61 -3608.43
 252312 -4.66398e+06 12.414 0.673429 -2.05127e+07 3.79176e+08 -1009.24 -54.749 -6.09357e+07 -7.70717e+07 -1670.73 -3605.02
 253553 -4.66391e+06 12.4138 0.676742 -2.06136e+07 3.79171e+08 -1009.23 -55.0184 -6.11027e+07 -7.74321e+07 -1667.88 -3601.65
 254794 -4.66384e+06 12.4136 0.680056 -2.07145e+07 3.79165e+08 -1009.21 -55.2878 -6.12693e+07 -7.77921e+07 -1665.06 -3598.29
 256036 -4.66377e+06 12.4134 0.683369 -2.08154e+07 3.7916e+08 -1009.2 -55.5571 -6.14357e+07 -7.81517e+07 -1662.26 -3594.96
 257277 -4.6637e+06 12.4132 0.686682 -2.09163e+07 3.79154e+08 -1009.18 -55.8265 -6.16018e+07 -7.85111e+07 -1659.49 -3591.65
 258518 -4.66364e+06 12.413 0.689995 -2.10173e+07 3.79148e+08 -1009.17 -56.0958 -6.17676e+07 -7.88701e+07 -1656.75 -3588.37
 259760 -4.66357e+06 12.4129 0.693308 -2.11182e+07 3.79143e+08 -1009.15 -56.3652 -6.19331e+07 -7.92287e+07 -1654.02 -3585.11
 261001 -4.6635e+06 12.4127 0.696621 -2.12191e+07 3.79137e+08 -1009.14 -56.6345 -6.20984e+07 -7.95871e+07 -1651.33 -3581.87
 262242 -4.66343e+06 12.4125 0.699934 -2.132e+07 3.79132e+08 -1009.12 -56.9039 -6.22634e+07 -7.99451e+07 -1648.66 -3578.66
 263484 -4.66336e+06 12.4123 0.703247 -2.14209e+07 3.79126e+08 -1009.11 -57.1732 -6.24281e+07 -8.03028e+07 -1646.01 -3575.46
 264725 -4.66329e+06 12.4121 0.70656 -2.15218e+07 3.7912e+08 -1009.09 -57.4426 -6.25926e+07 -8.06602e+07 -1643.39 -3572.29
 265966 -4.66322e+06 12.4119 0.709873 -2.16227e+07 3.79114e+08 -1009.08 -57.7119 -6.27568e+07 -8.10173e+07 -1640.78 -3569.14
 267207 -4.66314e+06 12.4117 0.713186 -2.17236e+07 3.79109e+08 -1009.06 -57.9812 -6.29208e+07 -8.1374e+07 -1638.21 -3566.01
 268448 -4.66307e+06 12.4116 0.716499 -2.18245e+07 3.79103e+08 -1009.05 -58.2505 -6.30844e+07 -8.17305e+07 -1635.65 -3562.91
 269689 -4.663e+06 12.4114 0.719811 -2.19255e+07 3.79097e+08 -1009.03 -58.5199 -6.32479e+07 -8.20866e+07 -1633.12 -3559.82
 270931 -4.66293e+06 12.4112 0.723124 -2.20264e+07 3.79091e+08 -1009.01 -58.7892 -6.34111e+07 -8.24424e+07 -1630.61 -3556.76
 272172 -4.66286e+06 12.411 0.726436 -2.21273e+07 3.79085e+08 -1009 -59.0585 -6.3574e+07 -8.2798e+07 -1628.12 -3553.71
 273413 -4.66278e+06 12.4108 0.729749 -2.22282e+07 3.79079e+08 -1008.98 -59.3278 -6.37367e+07 -8.31532e+07 -1625.65 -3550.69
 274654 -4.66271e+06 12.4106 0.733061 -2.23291e+07 3.79073e+08 -1008.97 -59.5971 -6.38991e+07 -8.35081e+07 -1623.21 -3547.69
 275895 -4.66264e+06 12.4104 0.736374 -2.24299e+07 3.79067e+08 -1008.95 -59.8664 -6.40613e+07 -8.38627e+07 -1620.78 -3544.7
 277136 -4.66256e+06 12.4102 0.739686 -2.25308e+07 3.79061e+08 -1008.93 -60.1357 -6.42233e+07 -8.4217e+07 -1618.38 -3541.74
 278377 -4.66249e+06 12.41 0.742999 -2.26317e+07 3.79055e+08 -1008.92 -60.405 -6.4385e+07 -8.45711e+07 -1616 -3538.79
 279618 -4.66241e+06 12.4098 0.746311 -2.27326e+07 3.79049e+08 -1008.9 -60.6743 -6.45465e+07 -8.49248e+07 -1613.63 -3535.87
 280859 -4.66234e+06 12.4096 0.749623 -2.28335e+07 3.79043e+08 -1008.89 -60.9435 -6.47077e+07 -8.52782e+07 -1611.29 -3532.96
 282100 -4.66226e+06 12.4094 0.752935 -2.29344e+07 3.79037e+08 -1008.87 -61.2128 -6.48688e+07 -8.56314e+07 -1608.97 -3530.08
 283341 -4.66219e+06 12.4092 0.756247 -2.30353e+07 3.79031e+08 -1008.85 -61.4821 -6.50295e+07 -8.59843e+07 -1606.66 -3527.21
 284582 -4.66211e+06 12.409 0.75956 -2.31362e+07 3.79025e+08 -1008.84 -61.7513 -6.51901e+07 -8.63368e+07 -1604.38 -3524.36
 285823 -4.66204e+06 12.4088 0.762872 -2.32371e+07 3.79019e+08 -1008.82 -62.0206 -6.53504e+07 -8.66891e+07 -1602.11 -3521.53
 287063 -4.66196e+06 12.4086 0.766183 -2.33379e+07 3.79012e+08 -1008.8 -62.2899 -6.55105e+07 -8.70411e+07 -1599.86 -3518.71
 288304 -4.66188e+06 12.4084 0.769495 -2.34388e+07 3.79006e+08 -1008.79 -62.5591 -6.56704e+07 -8.73929e+07 -1597.64 -3515.92
 289545 -4.66181e+06 12.4082 0.772807 -2.35397e+07 3.79e+08 -1008.77 -62.8284 -6.583e+07 -8.77443e+07 -1595.42 -3513.14
 290786 -4.66173e+06 12.408 0.776119 -2.36406e+07 3.78994e+08 -1008.75 -63.0976 -6.59895e+07 -8.80955e+07 -1593.23 -3510.38
 292027 -4.66165e+06 12.4078 0.779431 -2.37414e+07 3.78987e+08 -1008.74 -63.3669 -6.61487e+07 -8.84464e+07 -1591.06 -3507.64
 293267 -4.66157e+06 12.4076 0.782742 -2.38423e+07 3.78981e+08 -1008.72 -63.6361 -6.63077e+07 -8.8797e+07 -1588.9 -3504.91
 294508 -4.6615e+06 12.4074 0.786054 -2.39432e+07 3.78974e+08 -1008.7 -63.9053 -6.64665e+07 -8.91474e+07 -1586.76 -3502.2
 295749 -4.66142e+06 12.4071 0.789366 -2.40441e+07 3.78968e+08 -1008.69 -64.1746 -6.6625e+07 -8.94975e+07 -1584.64 -3499.51
 296990 -4.66134e+06 12.4069 0.792677 -2.41449e+07 3.78962e+08 -1008.67 -64.4438 -6.67834e+07 -8.98473e+07 -1582.53 -3496.84
 298230 -4.66126e+06 12.4067 0.795989 -2.42458e+07 3.78955e+08 -1008.65 -64.713 -6.69415e+07 -9.01968e+07 -1580.44 -3494.18
 299471 -4.66118e+06 12.4065 0.7993 -2.43467e+07 3.78949e+08 -1008.64 -64.9822 -6.70995e+07 -9.05461e+07 -1578.37 -3491.54
 300712 -4.6611e+06 12.4063 0.802611 -2.44475e+07 3.78942e+08 -1008.62 -65.2514 -6.72572e+07 -9.08952e+07 -1576.31 -3488.91
 301952 -4.66102e+06 12.4061 0.805923 -2.45484e+07 3.78936e+08 -1008.6 -65.5206 -6.74147e+07 -9.12439e+07 -1574.27 -3486.31
 303193 -4.66094e+06 12.4059 0.809234 -2.46492e+07 3.78929e+08 -1008.58 -65.7898 -6.75721e+07 -9.15924e+07 -1572.24 -3483.71
 304433 -4.66086e+06 12.4056 0.812545 -2.47501e+07 3.78923e+08 -1008.57 -66.059 -6.77292e+07 -9.19407e+07 -1570.24 -3481.13
 305674 -4.66077e+06 12.4054 0.815856 -2.4851e+07 3.78916e+08 -1008.55 -66.3282 -6.78861e+07 -9.22886e+07 -1568.24 -3478.57
 306914 -4.66069e+06 12.4052 0.819167 -2.49518e+07 3.78909e+08 -1008.53 -66.5974 -6.80428e+07 -9.26364e+07 -1566.26 -3476.03
 308155 -4.66061e+06 12.405 0.822478 -2.50527e+07 3.78903e+08 -1008.51 -66.8666 -6.81994e+07 -9.29838e+07 -1564.3 -3473.5
 309395 -4.66053e+06 12.4048 0.825789 -2.51535e+07 3.78896e+08 -1008.49 -67.1358 -6.83557e+07 -9.33311e+07 -1562.35 -3470.98
 310636 -4.66045e+06 12.4046 0.8291 -2.52544e+07 3.78889e+08 -1008.48 -67.4049 -6.85118e+07 -9.3678e+07 -1560.42 -3468.48
 311876 -4.66036e+06 12.4043 0.832411 -2.53552e+07 3.78882e+08 -1008.46 -67.6741 -6.86678e+07 -9.40248e+07 -1558.5 -3465.99
 313117 -4.66028e+06 12.4041 0.835722 -2.54561e+07 3.78876e+08 -1008.44 -67.9433 -6.88235e+07 -9.43712e+07 -1556.6 -3463.52
 314357 -4.6602e+06 12.4039 0.839033 -2.55569e+07 3.78869e+08 -1008.42 -68.2124 -6.89791e+07 -9.47175e+07 -1554.71 -3461.07
 315598 -4.66011e+06 12.4037 0.842343 -2.56577e+07 3.78862e+08 -1008.4 -68.4816 -6.91345e+07 -9.50635e+07 -1552.83 -3458.63
 316838 -4.66003e+06 12.4034 0.845654 -2.57586e+07 3.78855e+08 -1008.39 -68.7507 -6.92897e+07 -9.54092e+07 -1550.97 -3456.2
 318078 -4.65994e+06 12.4032 0.848964 -2.58594e+07 3.78848e+08 -1008.37 -69.0199 -6.94447e+07 -9.57547e+07 -1549.12 -3453.79
 319319 -4.65986e+06 12.403 0.852275 -2.59602e+07 3.78841e+08 -1008.35 -69.289 -6.95995e+07 -9.61e+07 -1547.29 -3451.39
 320559 -4.65977e+06 12.4028 0.855585 -2.60611e+07 3.78834e+08 -1008.33 -69.5581 -6.97541e+07 -9.6445e+07 -1545.47 -3449
 321799 -4.65969e+06 12.4025 0.858896 -2.61619e+07 3.78827e+08 -1008.31 -69.8273 -6.99086e+07 -9.67898e+07 -1543.66 -3446.63
 323039 -4.6596e+06 12.4023 0.862206 -2.62627e+07 3.7882e+08 -1008.29 -70.0964 -7.00629e+07 -9.71343e+07 -1541.86 -3444.27
 324280 -4.65951e+06 12.4021 0.865516 -2.63636e+07 3.78813e+08 -1008.27 -70.3655 -7.0217e+07 -9.74786e+07 -1540.08 -3441.93
 325520 -4.65943e+06 12.4018 0.868826 -2.64644e+07 3.78806e+08 -1008.26 -70.6346 -7.03709e+07 -9.78227e+07 -1538.31 -3439.6
 326760 -4.65934e+06 12.4016 0.872137 -2.65652e+07 3.78799e+08 -1008.24 -70.9037 -7.05246e+07 -9.81665e+07 -1536.56 -3437.28
 328000 -4.65925e+06 12.4014 0.875447 -2.6666e+07 3.78792e+08 -1008.22 -71.1728 -7.06782e+07 -9.85101e+07 -1534.82 -3434.98
 329240 -4.65916e+06 12.4011 0.878757 -2.67669e+07 3.78785e+08 -1008.2 -71.4419 -7.08316e+07 -9.88535e+07 -1533.08 -3432.69
 330480 -4.65908e+06 12.4009 0.882067 -2.68677e+07 3.78778e+08 -1008.18 -71.711 -7.09848e+07 -9.91967e+07 -1531.37 -3430.41
 331720 -4.65899e+06 12.4007 0.885376 -2.69685e+07 3.78771e+08 -1008.16 -71.9801 -7.11379e+07 -9.95396e+07 -1529.66 -3428.14
 332960 -4.6589e+06 12.4004 0.888686 -2.70693e+07 3.78763e+08 -1008.14 -72.2492 -7.12907e+07 -9.98823e+07 -1527.97 -3425.89
 334201 -4.65881e+06 12.4002 0.891996 -2.71701e+07 3.78756e+08 -1008.12 -72.5183 -7.14435e+07 -1.00225e+08 -1526.28 -3423.65
 335441 -4.65872e+06 12.4 0.895306 -2.72709e+07 3.78749e+08 -1008.1 -72.7874 -7.1596e+07 -1.00567e+08 -1524.61 -3421.42
 336681 -4.65863e+06 12.3997 0.898615 -2.73718e+07 3.78742e+08 -1008.08 -73.0564 -7.17484e+07 -1.00909e+08 -1522.96 -3419.21
 337920 -4.65854e+06 12.3995 0.901925 -2.74726e+07 3.78734e+08 -1008.06 -73.3255 -7.19006e+07 -1.01251e+08 -1521.31 -3417.01
 339160 -4.65845e+06 12.3992 0.905234 -2.75734e+07 3.78727e+08 -1008.04 -73.5945 -7.20526e+07 -1.01592e+08 -1519.67 -3414.82
 340400 -4.65836e+06 12.399 0.908544 -2.76742e+07 3.7872e+08 -1008.03 -73.8636 -7.22045e+07 -1.01934e+08 -1518.05 -3412.64
 341640 -4.65827e+06 12.3988 0.911853 -2.7775e+07 3.78712e+08 -1008.01 -74.1326 -7.23563e+07 -1.02275e+08 -1516.44 -3410.47
 342880 -4.65818e+06 12.3985 0.915162 -2.78758e+07 3.78705e+08 -1007.99 -74.4017 -7.25078e+07 -1.02616e+08 -1514.83 -3408.32
 344120 -4.65809e+06 12.3983 0.918472 -2.79766e+07 3.78697e+08 -1007.97 -74.6707 -7.26592e+07 -1.02957e+08 -1513.24 -3406.18
 345360 -4.65799e+06 12.398 0.921781 -2.80774e+07 3.7869e+08 -1007.95 -74.9398 -7.28105e+07 -1.03297e+08 -1511.66 -3404.05
 346600 -4.6579e+06 12.3978 0.92509 -2.81782e+07 3.78682e+08 -1007.93 -75.2088 -7.29616e+07 -1.03637e+08 -1510.09 -3401.93
 347839 -4.65781e+06 12.3975 0.928399 -2.82789e+07 3.78675e+08 -1007.91 -75.4778 -7.31125e+07 -1.03978e+08 -1508.54 -3399.82
 349079 -4.65772e+06 12.3973 0.931708 -2.83797e+07 3.78667e+08 -1007.89 -75.7468 -7.32633e+07 -1.04317e+08 -1506.99 -3397.72
 350319 -4.65762e+06 12.397 0.935017 -2.84805e+07 3.7866e+08 -1007.87 -76.0158 -7.34139e+07 -1.04657e+08 -1505.45 -3395.64
 351558 -4.65753e+06 12.3968 0.938326 -2.85813e+07 3.78652e+08 -1007.85 -76.2848 -7.35644e+07 -1.04997e+08 -1503.92 -3393.56
 352798 -4.65744e+06 12.3965 0.941635 -2.86821e+07 3.78644e+08 -1007.83 -76.5538 -7.37147e+07 -1.05336e+08 -1502.4 -3391.5
 354038 -4.65734e+06 12.3963 0.944943 -2.87829e+07 3.78637e+08 -1007.8 -76.8228 -7.38648e+07 -1.05675e+08 -1500.9 -3389.45
 355277 -4.65725e+06 12.396 0.948252 -2.88837e+07 3.78629e+08 -1007.78 -77.0918 -7.40148e+07 -1.06014e+08 -1499.4 -3387.41
 356517 -4.65715e+06 12.3958 0.95156 -2.89844e+07 3.78621e+08 -1007.76 -77.3608 -7.41647e+07 -1.06352e+08 -1497.91 -3385.38
 357757 -4.65706e+06 12.3955 0.954869 -2.90852e+07 3.78614e+08 -1007.74 -77.6298 -7.43144e+07 -1.06691e+08 -1496.44 -3383.36
 358996 -4.65696e+06 12.3953 0.958177 -2.9186e+07 3.78606e+08 -1007.72 -77.8988 -7.4464e+07 -1.07029e+08 -1494.97 -3381.35
 360236 -4.65686e+06 12.395 0.961486 -2.92868e+07 3.78598e+08 -1007.7 -78.1677 -7.46134e+07 -1.07367e+08 -1493.51 -3379.35
 361475 -4.65677e+06 12.3948 0.964794 -2.93875e+07 3.7859e+08 -1007.68 -78.4367 -7.47627e+07 -1.07705e+08 -1492.06 -3377.36
 362715 -4.65667e+06 12.3945 0.968102 -2.94883e+07 3.78582e+08 -1007.66 -78.7056 -7.49118e+07 -1.08043e+08 -1490.62 -3375.38
 363954 -4.65657e+06 12.3943 0.971411 -2.95891e+07 3.78574e+08 -1007.64 -78.9746 -7.50608e+07 -1.0838e+08 -1489.19 -3373.42
 365193 -4.65648e+06 12.394 0.974719 -2.96898e+07 3.78567e+08 -1007.62 -79.2435 -7.52097e+07 -1.08717e+08 -1487.77 -3371.46
 366433 -4.65638e+06 12.3937 0.978027 -2.97906e+07 3.78559e+08 -1007.6 -79.5125 -7.53584e+07 -1.09054e+08 -1486.36 -3369.51
 367672 -4.65628e+06 12.3935 0.981335 -2.98913e+07 3.78551e+08 -1007.58 -79.7814 -7.55069e+07 -1.09391e+08 -1484.95 -3367.58
 368911 -4.65618e+06 12.3932 0.984643 -2.99921e+07 3.78543e+08 -1007.55 -80.0503 -7.56554e+07 -1.09728e+08 -1483.56 -3365.65
 370151 -4.65608e+06 12.393 0.98795 -3.00928e+07 3.78535e+08 -1007.53 -80.3193 -7.58037e+07 -1.10064e+08 -1482.18 -3363.73
 371390 -4.65599e+06 12.3927 0.991258 -3.01936e+07 3.78527e+08 -1007.51 -80.5882 -7.59518e+07 -1.10401e+08 -1480.8 -3361.82
 372629 -4.65589e+06 12.3924 0.994566 -3.02943e+07 3.78518e+08 -1007.49 -80.8571 -7.60998e+07 -1.10737e+08 -1479.43 -3359.93
 373869 -4.65579e+06 12.3922 0.997873 -3.03951e+07 3.7851e+08 -1007.47 -81.126 -7.62477e+07 -1.11073e+08 -1478.07 -3358.04
 375108 -4.65569e+06 12.3919 1.00118 -3.04958e+07 3.78502e+08 -1007.45 -81.3949 -7.63954e+07 -1.11408e+08 -1476.72 -3356.16
 376347 -4.65559e+06 12.3916 1.00449 -3.05966e+07 3.78494e+08 -1007.43 -81.6638 -7.6543e+07 -1.11744e+08 -1475.38 -3354.29
 377586 -4.65549e+06 12.3914 1.0078 -3.06973e+07 3.78486e+08 -1007.4 -81.9327 -7.66905e+07 -1.12079e+08 -1474.05 -3352.43
 378825 -4.65538e+06 12.3911 1.0111 -3.07981e+07 3.78478e+08 -1007.38 -82.2016 -7.68379e+07 -1.12414e+08 -1472.72 -3350.58
 380064 -4.65528e+06 12.3908 1.01441 -3.08988e+07 3.78469e+08 -1007.36 -82.4704 -7.69851e+07 -1.12749e+08 -1471.4 -3348.74
 381303 -4.65518e+06 12.3905 1.01772 -3.09995e+07 3.78461e+08 -1007.34 -82.7393 -7.71321e+07 -1.13084e+08 -1470.1 -3346.91
 382542 -4.65508e+06 12.3903 1.02102 -3.11003e+07 3.78453e+08 -1007.32 -83.0082 -7.72791e+07 -1.13419e+08 -1468.79 -3345.09
 383781 -4.65498e+06 12.39 1.02433 -3.1201e+07 3.78445e+08 -1007.29 -83.277 -7.74259e+07 -1.13753e+08 -1467.5 -3343.27
 385020 -4.65488e+06 12.3897 1.02764 -3.13017e+07 3.78436e+08 -1007.27 -83.5459 -7.75726e+07 -1.14087e+08 -1466.22 -3341.47
 386259 -4.65477e+06 12.3895 1.03095 -3.14025e+07 3.78428e+08 -1007.25 -83.8147 -7.77191e+07 -1.14421e+08 -1464.94 -3339.67
 387498 -4.65467e+06 12.3892 1.03425 -3.15032e+07 3.7842e+08 -1007.23 -84.0836 -7.78656e+07 -1.14755e+08 -1463.67 -3337.88
 388737 -4.65457e+06 12.3889 1.03756 -3.16039e+07 3.78411e+08 -1007.2 -84.3524 -7.80119e+07 -1.15089e+08 -1462.41 -3336.11
 389976 -4.65446e+06 12.3886 1.04087 -3.17046e+07 3.78403e+08 -1007.18 -84.6213 -7.8158e+07 -1.15422e+08 -1461.15 -3334.34
 391215 -4.65436e+06 12.3884 1.04417 -3.18053e+07 3.78394e+08 -1007.16 -84.8901 -7.83041e+07 -1.15756e+08 -1459.91 -3332.57
 392454 -4.65425e+06 12.3881 1.04748 -3.19061e+07 3.78386e+08 -1007.14 -85.1589 -7.845e+07 -1.16089e+08 -1458.67 -3330.82
 393693 -4.65415e+06 12.3878 1.05079 -3.20068e+07 3.78377e+08 -1007.11 -85.4277 -7.85958e+07 -1.16422e+08 -1457.43 -3329.08
 394931 -4.65404e+06 12.3875 1.05409 -3.21075e+07 3.78369e+08 -1007.09 -85.6965 -7.87415e+07 -1.16755e+08 -1456.21 -3327.34
 396170 -4.65394e+06 12.3872 1.0574 -3.22082e+07 3.7836e+08 -1007.07 -85.9653 -7.88871e+07 -1.17087e+08 -1454.99 -3325.61
 397409 -4.65383e+06 12.387 1.0607 -3.23089e+07 3.78351e+08 -1007.05 -86.2341 -7.90325e+07 -1.1742e+08 -1453.78 -3323.9
 398647 -4.65372e+06 12.3867 1.06401 -3.24096e+07 3.78343e+08 -1007.02 -86.5029 -7.91778e+07 -1.17752e+08 -1452.58 -3322.18
 399886 -4.65362e+06 12.3864 1.06732 -3.25103e+07 3.78334e+08 -1007 -86.7717 -7.9323e+07 -1.18084e+08 -1451.38 -3320.48
 401125 -4.65351e+06 12.3861 1.07062 -3.2611e+07 3.78325e+08 -1006.98 -87.0405 -7.94681e+07 -1.18416e+08 -1450.19 -3318.79
 402363 -4.6534e+06 12.3858 1.07393 -3.27117e+07 3.78317e+08 -1006.95 -87.3092 -7.96131e+07 -1.18748e+08 -1449.01 -3317.1
 403602 -4.6533e+06 12.3855 1.07723 -3.28124e+07 3.78308e+08 -1006.93 -87.578 -7.97579e+07 -1.1908e+08 -1447.84 -3315.42
 404840 -4.65319e+06 12.3852 1.08054 -3.29131e+07 3.78299e+08 -1006.91 -87.8467 -7.99026e+07 -1.19411e+08 -1446.67 -3313.75
 406079 -4.65308e+06 12.385 1.08385 -3.30138e+07 3.7829e+08 -1006.88 -88.1155 -8.00472e+07 -1.19742e+08 -1445.5 -3312.09
 407317 -4.65297e+06 12.3847 1.08715 -3.31145e+07 3.78282e+08 -1006.86 -88.3842 -8.01917e+07 -1.20074e+08 -1444.35 -3310.43
 408556 -4.65286e+06 12.3844 1.09046 -3.32151e+07 3.78273e+08 -1006.84 -88.653 -8.03361e+07 -1.20405e+08 -1443.2 -3308.79
 409794 -4.65275e+06 12.3841 1.09376 -3.33158e+07 3.78264e+08 -1006.81 -88.9217 -8.04804e+07 -1.20735e+08 -1442.06 -3307.15
 411033 -4.65264e+06 12.3838 1.09707 -3.34165e+07 3.78255e+08 -1006.79 -89.1904 -8.06245e+07 -1.21066e+08 -1440.92 -3305.52
 412271 -4.65253e+06 12.3835 1.10037 -3.35172e+07 3.78246e+08 -1006.76 -89.4592 -8.07686e+07 -1.21396e+08 -1439.8 -3303.89
 413509 -4.65242e+06 12.3832 1.10368 -3.36179e+07 3.78237e+08 -1006.74 -89.7279 -8.09125e+07 -1.21727e+08 -1438.67 -3302.27
 414748 -4.65231e+06 12.3829 1.10698 -3.37185e+07 3.78228e+08 -1006.72 -89.9966 -8.10563e+07 -1.22057e+08 -1437.56 -3300.67
 415986 -4.6522e+06 12.3826 1.11029 -3.38192e+07 3.78219e+08 -1006.69 -90.2653 -8.12e+07 -1.22387e+08 -1436.45 -3299.06
 417224 -4.65209e+06 12.3823 1.11359 -3.39199e+07 3.7821e+08 -1006.67 -90.534 -8.13436e+07 -1.22717e+08 -1435.34 -3297.47
 418462 -4.65198e+06 12.382 1.1169 -3.40205e+07 3.78201e+08 -1006.64 -90.8027 -8.14871e+07 -1.23046e+08 -1434.25 -3295.88
 419701 -4.65187e+06 12.3817 1.1202 -3.41212e+07 3.78192e+08 -1006.62 -91.0713 -8.16304e+07 -1.23376e+08 -1433.15 -3294.3
 420939 -4.65176e+06 12.3814 1.12351 -3.42219e+07 3.78183e+08 -1006.6 -91.34 -8.17737e+07 -1.23705e+08 -1432.07 -3292.73
 422177 -4.65164e+06 12.3811 1.12681 -3.43225e+07 3.78174e+08 -1006.57 -91.6087 -8.19168e+07 -1.24034e+08 -1430.99 -3291.16
