 4.61639e+06 608297 -1.66286 12.3598 -3.75305e+08 -4.94521e+07 135.196 -1004.83 -2.29127e+07 -1.13026e+08 -30.5123 -510.998
 4.61623e+06 609533 -1.66617 12.3593 -3.75291e+08 -4.95526e+07 135.465 -1004.79 -2.29128e+07 -1.13077e+08 -30.5139 -510.999
 4.61606e+06 610769 -1.66948 12.3589 -3.75278e+08 -4.96531e+07 135.734 -1004.76 -2.29128e+07 -1.13128e+08 -30.5156 -511
 4.61589e+06 612005 -1.67279 12.3585 -3.75264e+08 -4.97536e+07 136.003 -1004.72 -2.29129e+07 -1.13179e+08 -30.5173 -511
 4.61573e+06 613240 -1.6761 12.358 -3.75251e+08 -4.9854e+07 136.272 -1004.69 -2.2913e+07 -1.1323e+08 -30.519 -511.001
 4.61556e+06 614476 -1.67941 12.3576 -3.75237e+08 -4.99545e+07 136.541 -1004.65 -2.29131e+07 -1.13282e+08 -30.5206 -511.001
 4.61539e+06 615712 -1.68272 12.3571 -3.75223e+08 -5.0055e+07 136.81 -1004.62 -2.29132e+07 -1.13333e+08 -30.5223 -511.002
 4.61522e+06 616948 -1.68603 12.3567 -3.7521e+08 -5.01554e+07 137.079 -1004.58 -2.29133e+07 -1.13384e+08 -30.524 -511.002
 4.61505e+06 618183 -1.68934 12.3563 -3.75196e+08 -5.02559e+07 137.348 -1004.54 -2.29133e+07 -1.13435e+08 -30.5257 -511.003
 4.61488e+06 619419 -1.69265 12.3558 -3.75182e+08 -5.03563e+07 137.617 -1004.51 -2.29134e+07 -1.13486e+08 -30.5273 -511.003
 4.61471e+06 620654 -1.69596 12.3554 -3.75168e+08 -5.04568e+07 137.886 -1004.47 -2.29135e+07 -1.13537e+08 -30.529 -511.004
 4.61454e+06 621890 -1.69927 12.3549 -3.75155e+08 -5.05572e+07 138.155 -1004.43 -2.29136e+07 -1.13588e+08 -30.5307 -511.005
 4.61437e+06 623125 -1.70258 12.3545 -3.75141e+08 -5.06577e+07 138.424 -1004.4 -2.29137e+07 -1.13639e+08 -30.5324 -511.005
 4.6142e+06 624361 -1.70589 12.354 -3.75127e+08 -5.07581e+07 138.693 -1004.36 -2.29138e+07 -1.1369e+08 -30.5341 -511.006
 4.61403e+06 625596 -1.7092 12.3536 -3.75113e+08 -5.08585e+07 138.962 -1004.33 -2.29139e+07 -1.13741e+08 -30.5357 -511.006
 4.61386e+06 626831 -1.71251 12.3531 -3.75099e+08 -5.0959e+07 139.231 -1004.29 -2.29139e+07 -1.13793e+08 -30.5374 -511.007
 4.61369e+06 628067 -1.71582 12.3527 -3.75085e+08 -5.10594e+07 139.5 -1004.25 -2.2914e+07 -1.13844e+08 -30.5391 -511.007
 4.61352e+06 629302 -1.71912 12.3522 -3.75071e+08 -5.11598e+07 139.769 -1004.22 -2.29141e+07 -1.13895e+08 -30.5408 -511.008
 4.61335e+06 630537 -1.72243 12.3518 -3.75057e+08 -5.12602e+07 140.038 -1004.18 -2.29142e+07 -1.13946e+08 -30.5424 -511.009
 4.61317e+06 631772 -1.72574 12.3513 -3.75043e+08 -5.13606e+07 140.307 -1004.14 -2.29143e+07 -1.13997e+08 -30.5441 -511.009
 4.613e+06 633007 -1.72905 12.3509 -3.75029e+08 -5.14611e+07 140.576 -1004.11 -2.29144e+07 -1.14048e+08 -30.5458 -511.01
 4.61283e+06 634243 -1.73236 12.3504 -3.75015e+08 -5.15615e+07 140.845 -1004.07 -2.29145e+07 -1.14099e+08 -30.5475 -511.01
 4.61265e+06 635478 -1.73566 12.35 -3.75001e+08 -5.16619e+07 141.114 -1004.03 -2.29145e+07 -1.1415e+08 -30.5491 -511.011
 4.61248e+06 636713 -1.73897 12.3495 -3.74987e+08 -5.17623e+07 141.383 -1003.99 -2.29146e+07 -1.14201e+08 -30.5508 -511.011
 4.61231e+06 637947 -1.74228 12.3491 -3.74973e+08 -5.18627e+07 141.652 -1003.96 -2.29147e+07 -1.14253e+08 -30.5525 -511.012
 4.61213e+06 639182 -1.74559 12.3486 -3.74959e+08 -5.19631e+07 141.921 -1003.92 -2.29148e+07 -1.14304e+08 -30.5542 -511.013
 4.61196e+06 640417 -1.74889 12.3481 -3.74944e+08 -5.20635e+07 142.19 -1003.88 -2.29149e+07 -1.14355e+08 -30.5558 -511.013
 4.61178e+06 641652 -1.7522 12.3477 -3.7493e+08 -5.21638e+07 142.459 -1003.85 -2.2915e+07 -1.14406e+08 -30.5575 -511.014
 4.61161e+06 642887 -1.75551 12.3472 -3.74916e+08 -5.22642e+07 142.728 -1003.81 -2.29151e+07 -1.14457e+08 -30.5592 -511.014
 4.61143e+06 644121 -1.75882 12.3468 -3.74902e+08 -5.23646e+07 142.996 -1003.77 -2.29152e+07 -1.14508e+08 -30.5609 -511.015
 4.61126e+06 645356 -1.76212 12.3463 -3.74887e+08 -5.2465e+07 143.265 -1003.73 -2.29152e+07 -1.14559e+08 -30.5625 -511.015
 4.61108e+06 646591 -1.76543 12.3458 -3.74873e+08 -5.25653e+07 143.534 -1003.7 -2.29153e+07 -1.1461e+08 -30.5642 -511.016
 4.6109e+06 647825 -1.76874 12.3454 -3.74859e+08 -5.26657e+07 143.803 -1003.66 -2.29154e+07 -1.14661e+08 -30.5659 -511.017
 4.61073e+06 649060 -1.77204 12.3449 -3.74844e+08 -5.27661e+07 144.072 -1003.62 -2.29155e+07 -1.14713e+08 -30.5676 -511.017
 4.61055e+06 650294 -1.77535 12.3444 -3.7483e+08 -5.28664e+07 144.341 -1003.58 -2.29156e+07 -1.14764e+08 -30.5692 -511.018
 4.61037e+06 651529 -1.77866 12.344 -3.74815e+08 -5.29668e+07 144.609 -1003.54 -2.29157e+07 -1.14815e+08 -30.5709 -511.018
 4.61019e+06 652763 -1.78196 12.3435 -3.74801e+08 -5.30671e+07 144.878 -1003.51 -2.29158e+07 -1.14866e+08 -30.5726 -511.019
 4.61001e+06 653997 -1.78527 12.343 -3.74786e+08 -5.31675e+07 145.147 -1003.47 -2.29159e+07 -1.14917e+08 -30.5743 -511.02
 4.60984e+06 655232 -1.78857 12.3426 -3.74772e+08 -5.32678e+07 145.416 -1003.43 -2.2916e+07 -1.14968e+08 -30.5759 -511.02
 4.60966e+06 656466 -1.79188 12.3421 -3.74757e+08 -5.33682e+07 145.684 -1003.39 -2.2916e+07 -1.15019e+08 -30.5776 -511.021
 4.60948e+06 657700 -1.79519 12.3416 -3.74743e+08 -5.34685e+07 145.953 -1003.35 -2.29161e+07 -1.1507e+08 -30.5793 -511.021
 4.6093e+06 658934 -1.79849 12.3412 -3.74728e+08 -5.35689e+07 146.222 -1003.31 -2.29162e+07 -1.15121e+08 -30.581 -511.022
 4.60912e+06 660168 -1.8018 12.3407 -3.74713e+08 -5.36692e+07 146.491 -1003.28 -2.29163e+07 -1.15173e+08 -30.5826 -511.022
 4.60894e+06 661402 -1.8051 12.3402 -3.74699e+08 -5.37695e+07 146.759 -1003.24 -2.29164e+07 -1.15224e+08 -30.5843 -511.023
 4.60876e+06 662636 -1.80841 12.3397 -3.74684e+08 -5.38698e+07 147.028 -1003.2 -2.29165e+07 -1.15275e+08 -30.586 -511.024
 4.60858e+06 663870 -1.81171 12.3393 -3.74669e+08 -5.39701e+07 147.297 -1003.16 -2.29166e+07 -1.15326e+08 -30.5877 -511.024
 4.60839e+06 665104 -1.81502 12.3388 -3.74655e+08 -5.40705e+07 147.566 -1003.12 -2.29167e+07 -1.15377e+08 -30.5893 -511.025
 4.60821e+06 666338 -1.81832 12.3383 -3.7464e+08 -5.41708e+07 147.834 -1003.08 -2.29168e+07 -1.15428e+08 -30.591 -511.025
 4.60803e+06 667572 -1.82163 12.3378 -3.74625e+08 -5.42711e+07 148.103 -1003.04 -2.29169e+07 -1.15479e+08 -30.5927 -511.026
 4.60785e+06 668806 -1.82493 12.3373 -3.7461e+08 -5.43714e+07 148.372 -1003.01 -2.2917e+07 -1.1553e+08 -30.5943 -511.027
 4.60767e+06 670039 -1.82824 12.3369 -3.74595e+08 -5.44717e+07 148.64 -1002.97 -2.2917e+07 -1.15581e+08 -30.596 -511.027
 4.60748e+06 671273 -1.83154 12.3364 -3.7458e+08 -5.4572e+07 148.909 -1002.93 -2.29171e+07 -1.15632e+08 -30.5977 -511.028
 4.6073e+06 672507 -1.83484 12.3359 -3.74566e+08 -5.46723e+07 149.177 -1002.89 -2.29172e+07 -1.15684e+08 -30.5994 -511.028
 4.60712e+06 673740 -1.83815 12.3354 -3.74551e+08 -5.47726e+07 149.446 -1002.85 -2.29173e+07 -1.15735e+08 -30.601 -511.029
 4.60693e+06 674974 -1.84145 12.3349 -3.74536e+08 -5.48728e+07 149.715 -1002.81 -2.29174e+07 -1.15786e+08 -30.6027 -511.03
 4.60675e+06 676207 -1.84476 12.3345 -3.74521e+08 -5.49731e+07 149.983 -1002.77 -2.29175e+07 -1.15837e+08 -30.6044 -511.03
 4.60656e+06 677441 -1.84806 12.334 -3.74506e+08 -5.50734e+07 150.252 -1002.73 -2.29176e+07 -1.15888e+08 -30.6061 -511.031
 4.60638e+06 678674 -1.85136 12.3335 -3.74491e+08 -5.51737e+07 150.52 -1002.69 -2.29177e+07 -1.15939e+08 -30.6077 -511.031
 4.60619e+06 679907 -1.85467 12.333 -3.74476e+08 -5.52739e+07 150.789 -1002.65 -2.29178e+07 -1.1599e+08 -30.6094 -511.032
 4.60601e+06 681141 -1.85797 12.3325 -3.7446e+08 -5.53742e+07 151.058 -1002.61 -2.29179e+07 -1.16041e+08 -30.6111 -511.033
 4.60582e+06 682374 -1.86127 12.332 -3.74445e+08 -5.54745e+07 151.326 -1002.57 -2.2918e+07 -1.16092e+08 -30.6127 -511.033
 4.60563e+06 683607 -1.86458 12.3315 -3.7443e+08 -5.55747e+07 151.595 -1002.53 -2.29181e+07 -1.16144e+08 -30.6144 -511.034
 4.60545e+06 684840 -1.86788 12.331 -3.74415e+08 -5.5675e+07 151.863 -1002.49 -2.29182e+07 -1.16195e+08 -30.6161 -511.034
 4.60526e+06 686073 -1.87118 12.3305 -3.744e+08 -5.57752e+07 152.132 -1002.45 -2.29182e+07 -1.16246e+08 -30.6178 -511.035
 4.60507e+06 687306 -1.87449 12.3301 -3.74385e+08 -5.58754e+07 152.4 -1002.41 -2.29183e+07 -1.16297e+08 -30.6194 -511.036
 4.60489e+06 688539 -1.87779 12.3296 -3.74369e+08 -5.59757e+07 152.669 -1002.37 -2.29184e+07 -1.16348e+08 -30.6211 -511.036
 4.6047e+06 689772 -1.88109 12.3291 -3.74354e+08 -5.60759e+07 152.937 -1002.33 -2.29185e+07 -1.16399e+08 -30.6228 -511.037
 4.60451e+06 691005 -1.88439 12.3286 -3.74339e+08 -5.61762e+07 153.206 -1002.29 -2.29186e+07 -1.1645e+08 -30.6244 -511.037
 4.60432e+06 692238 -1.8877 12.3281 -3.74323e+08 -5.62764e+07 153.474 -1002.25 -2.29187e+07 -1.16501e+08 -30.6261 -511.038
 4.60413e+06 693471 -1.891 12.3276 -3.74308e+08 -5.63766e+07 153.743 -1002.21 -2.29188e+07 -1.16552e+08 -30.6278 -511.039
 4.60394e+06 694703 -1.8943 12.3271 -3.74293e+08 -5.64768e+07 154.011 -1002.17 -2.29189e+07 -1.16604e+08 -30.6295 -511.039
 4.60375e+06 695936 -1.8976 12.3266 -3.74277e+08 -5.6577e+07 154.28 -1002.13 -2.2919e+07 -1.16655e+08 -30.6311 -511.04
 4.60356e+06 697169 -1.9009 12.3261 -3.74262e+08 -5.66772e+07 154.548 -1002.09 -2.29191e+07 -1.16706e+08 -30.6328 -511.04
 4.60337e+06 698401 -1.90421 12.3256 -3.74246e+08 -5.67775e+07 154.816 -1002.05 -2.29192e+07 -1.16757e+08 -30.6345 -511.041
 4.60318e+06 699634 -1.90751 12.3251 -3.74231e+08 -5.68777e+07 155.085 -1002.01 -2.29193e+07 -1.16808e+08 -30.6361 -511.042
 4.60299e+06 700866 -1.91081 12.3246 -3.74215e+08 -5.69779e+07 155.353 -1001.97 -2.29194e+07 -1.16859e+08 -30.6378 -511.042
 4.6028e+06 702099 -1.91411 12.3241 -3.742e+08 -5.70781e+07 155.622 -1001.93 -2.29195e+07 -1.1691e+08 -30.6395 -511.043
 4.60261e+06 703331 -1.91741 12.3236 -3.74184e+08 -5.71782e+07 155.89 -1001.89 -2.29196e+07 -1.16961e+08 -30.6411 -511.043
 4.60242e+06 704563 -1.92071 12.3231 -3.74169e+08 -5.72784e+07 156.158 -1001.84 -2.29197e+07 -1.17012e+08 -30.6428 -511.044
 4.60222e+06 705796 -1.92401 12.3226 -3.74153e+08 -5.73786e+07 156.427 -1001.8 -2.29198e+07 -1.17064e+08 -30.6445 -511.045
 4.60203e+06 707028 -1.92731 12.3221 -3.74137e+08 -5.74788e+07 156.695 -1001.76 -2.29199e+07 -1.17115e+08 -30.6462 -511.045
 4.60184e+06 708260 -1.93061 12.3215 -3.74122e+08 -5.7579e+07 156.963 -1001.72 -2.292e+07 -1.17166e+08 -30.6478 -511.046
 4.60165e+06 709492 -1.93391 12.321 -3.74106e+08 -5.76791e+07 157.232 -1001.68 -2.29201e+07 -1.17217e+08 -30.6495 -511.047
 4.60145e+06 710724 -1.93721 12.3205 -3.7409e+08 -5.77793e+07 157.5 -1001.64 -2.29201e+07 -1.17268e+08 -30.6512 -511.047
 4.60126e+06 711956 -1.94051 12.32 -3.74074e+08 -5.78795e+07 157.768 -1001.6 -2.29202e+07 -1.17319e+08 -30.6528 -511.048
 4.60106e+06 713188 -1.94381 12.3195 -3.74059e+08 -5.79796e+07 158.037 -1001.55 -2.29203e+07 -1.1737e+08 -30.6545 -511.048
 4.60087e+06 714420 -1.94711 12.319 -3.74043e+08 -5.80798e+07 158.305 -1001.51 -2.29204e+07 -1.17421e+08 -30.6562 -511.049
 4.60067e+06 715652 -1.95041 12.3185 -3.74027e+08 -5.81799e+07 158.573 -1001.47 -2.29205e+07 -1.17472e+08 -30.6578 -511.05
 4.60048e+06 716884 -1.95371 12.318 -3.74011e+08 -5.82801e+07 158.841 -1001.43 -2.29206e+07 -1.17524e+08 -30.6595 -511.05
 4.60028e+06 718116 -1.95701 12.3175 -3.73995e+08 -5.83802e+07 159.11 -1001.39 -2.29207e+07 -1.17575e+08 -30.6612 -511.051
 4.60009e+06 719347 -1.96031 12.3169 -3.73979e+08 -5.84803e+07 159.378 -1001.35 -2.29208e+07 -1.17626e+08 -30.6629 -511.052
 4.59989e+06 720579 -1.96361 12.3164 -3.73963e+08 -5.85805e+07 159.646 -1001.3 -2.29209e+07 -1.17677e+08 -30.6645 -511.052
 4.5997e+06 721811 -1.96691 12.3159 -3.73947e+08 -5.86806e+07 159.914 -1001.26 -2.2921e+07 -1.17728e+08 -30.6662 -511.053
 4.5995e+06 723042 -1.97021 12.3154 -3.73931e+08 -5.87807e+07 160.182 -1001.22 -2.29211e+07 -1.17779e+08 -30.6679 -511.053
 4.5993e+06 724274 -1.97351 12.3149 -3.73915e+08 -5.88808e+07 160.451 -1001.18 -2.29212e+07 -1.1783e+08 -30.6695 -511.054
 4.5991e+06 725505 -1.97681 12.3143 -3.73899e+08 -5.8981e+07 160.719 -1001.14 -2.29213e+07 -1.17881e+08 -30.6712 -511.055
 4.59891e+06 726737 -1.98011 12.3138 -3.73883e+08 -5.90811e+07 160.987 -1001.09 -2.29214e+07 -1.17932e+08 -30.6729 -511.055
 4.59871e+06 727968 -1.9834 12.3133 -3.73867e+08 -5.91812e+07 161.255 -1001.05 -2.29215e+07 -1.17984e+08 -30.6745 -511.056
 4.59851e+06 729199 -1.9867 12.3128 -3.73851e+08 -5.92813e+07 161.523 -1001.01 -2.29216e+07 -1.18035e+08 -30.6762 -511.057
 4.59831e+06 730431 -1.99 12.3123 -3.73835e+08 -5.93814e+07 161.791 -1000.97 -2.29217e+07 -1.18086e+08 -30.6779 -511.057
 4.59811e+06 731662 -1.9933 12.3117 -3.73819e+08 -5.94815e+07 162.06 -1000.92 -2.29218e+07 -1.18137e+08 -30.6795 -511.058
 4.59791e+06 732893 -1.9966 12.3112 -3.73802e+08 -5.95816e+07 162.328 -1000.88 -2.29219e+07 -1.18188e+08 -30.6812 -511.058
 4.59771e+06 734124 -1.99989 12.3107 -3.73786e+08 -5.96817e+07 162.596 -1000.84 -2.2922e+07 -1.18239e+08 -30.6829 -511.059
 4.59751e+06 735355 -2.00319 12.3102 -3.7377e+08 -5.97817e+07 162.864 -1000.79 -2.29221e+07 -1.1829e+08 -30.6845 -511.06
 4.59731e+06 736586 -2.00649 12.3096 -3.73754e+08 -5.98818e+07 163.132 -1000.75 -2.29222e+07 -1.18341e+08 -30.6862 -511.06
 4.59711e+06 737817 -2.00979 12.3091 -3.73737e+08 -5.99819e+07 163.4 -1000.71 -2.29223e+07 -1.18392e+08 -30.6879 -511.061
 4.59691e+06 739048 -2.01308 12.3086 -3.73721e+08 -6.0082e+07 163.668 -1000.67 -2.29224e+07 -1.18444e+08 -30.6895 -511.062
 4.59671e+06 740279 -2.01638 12.308 -3.73704e+08 -6.0182e+07 163.936 -1000.62 -2.29225e+07 -1.18495e+08 -30.6912 -511.062
 4.59651e+06 741509 -2.01968 12.3075 -3.73688e+08 -6.02821e+07 164.204 -1000.58 -2.29226e+07 -1.18546e+08 -30.6929 -511.063
 4.5963e+06 742740 -2.02297 12.307 -3.73672e+08 -6.03821e+07 164.472 -1000.54 -2.29227e+07 -1.18597e+08 -30.6945 -511.063
 4.5961e+06 743971 -2.02627 12.3064 -3.73655e+08 -6.04822e+07 164.74 -1000.49 -2.29228e+07 -1.18648e+08 -30.6962 -511.064
 4.5959e+06 745201 -2.02957 12.3059 -3.73639e+08 -6.05822e+07 165.008 -1000.45 -2.29229e+07 -1.18699e+08 -30.6979 -511.065
 4.5957e+06 746432 -2.03286 12.3054 -3.73622e+08 -6.06823e+07 165.276 -1000.41 -2.2923e+07 -1.1875e+08 -30.6995 -511.065
 4.59549e+06 747663 -2.03616 12.3048 -3.73606e+08 -6.07823e+07 165.544 -1000.36 -2.29231e+07 -1.18801e+08 -30.7012 -511.066
 4.59529e+06 748893 -2.03946 12.3043 -3.73589e+08 -6.08824e+07 165.812 -1000.32 -2.29232e+07 -1.18853e+08 -30.7029 -511.067
 4.59508e+06 750123 -2.04275 12.3038 -3.73572e+08 -6.09824e+07 166.08 -1000.27 -2.29233e+07 -1.18904e+08 -30.7045 -511.067
 4.59488e+06 751354 -2.04605 12.3032 -3.73556e+08 -6.10824e+07 166.348 -1000.23 -2.29234e+07 -1.18955e+08 -30.7062 -511.068
 4.59467e+06 752584 -2.04934 12.3027 -3.73539e+08 -6.11824e+07 166.616 -1000.19 -2.29235e+07 -1.19006e+08 -30.7079 -511.069
 4.59447e+06 753814 -2.05264 12.3021 -3.73523e+08 -6.12824e+07 166.884 -1000.14 -2.29236e+07 -1.19057e+08 -30.7095 -511.069
 4.59426e+06 755044 -2.05593 12.3016 -3.73506e+08 -6.13825e+07 167.152 -1000.1 -2.29237e+07 -1.19108e+08 -30.7112 -511.07
 4.59406e+06 756275 -2.05923 12.3011 -3.73489e+08 -6.14825e+07 167.42 -1000.06 -2.29238e+07 -1.19159e+08 -30.7129 -511.071
 4.59385e+06 757505 -2.06253 12.3005 -3.73472e+08 -6.15825e+07 167.688 -1000.01 -2.29239e+07 -1.1921e+08 -30.7145 -511.071
 4.59365e+06 758735 -2.06582 12.3 -3.73456e+08 -6.16825e+07 167.955 -999.967 -2.29241e+07 -1.19261e+08 -30.7162 -511.072
 4.59344e+06 759965 -2.06912 12.2994 -3.73439e+08 -6.17825e+07 168.223 -999.923 -2.29242e+07 -1.19313e+08 -30.7179 -511.072
 4.59323e+06 761195 -2.07241 12.2989 -3.73422e+08 -6.18824e+07 168.491 -999.878 -2.29243e+07 -1.19364e+08 -30.7195 -511.073
 4.59302e+06 762424 -2.0757 12.2983 -3.73405e+08 -6.19824e+07 168.759 -999.834 -2.29244e+07 -1.19415e+08 -30.7212 -511.074
 4.59282e+06 763654 -2.079 12.2978 -3.73388e+08 -6.20824e+07 169.027 -999.789 -2.29245e+07 -1.19466e+08 -30.7229 -511.074
 4.59261e+06 764884 -2.08229 12.2972 -3.73371e+08 -6.21824e+07 169.295 -999.745 -2.29246e+07 -1.19517e+08 -30.7245 -511.075
 4.5924e+06 766114 -2.08559 12.2967 -3.73354e+08 -6.22824e+07 169.562 -999.7 -2.29247e+07 -1.19568e+08 -30.7262 -511.076
 4.59219e+06 767343 -2.08888 12.2961 -3.73337e+08 -6.23823e+07 169.83 -999.656 -2.29248e+07 -1.19619e+08 -30.7279 -511.076
 4.59198e+06 768573 -2.09217 12.2956 -3.7332e+08 -6.24823e+07 170.098 -999.611 -2.29249e+07 -1.1967e+08 -30.7295 -511.077
 4.59177e+06 769802 -2.09547 12.295 -3.73303e+08 -6.25823e+07 170.366 -999.566 -2.2925e+07 -1.19721e+08 -30.7312 -511.078
 4.59156e+06 771032 -2.09876 12.2945 -3.73286e+08 -6.26822e+07 170.634 -999.521 -2.29251e+07 -1.19773e+08 -30.7329 -511.078
 4.59135e+06 772261 -2.10206 12.2939 -3.73269e+08 -6.27822e+07 170.901 -999.476 -2.29252e+07 -1.19824e+08 -30.7345 -511.079
 4.59114e+06 773491 -2.10535 12.2934 -3.73252e+08 -6.28821e+07 171.169 -999.431 -2.29253e+07 -1.19875e+08 -30.7362 -511.08
 4.59093e+06 774720 -2.10864 12.2928 -3.73235e+08 -6.2982e+07 171.437 -999.386 -2.29254e+07 -1.19926e+08 -30.7379 -511.08
 4.59072e+06 775949 -2.11193 12.2923 -3.73218e+08 -6.3082e+07 171.705 -999.341 -2.29255e+07 -1.19977e+08 -30.7395 -511.081
 4.59051e+06 777178 -2.11523 12.2917 -3.73201e+08 -6.31819e+07 171.972 -999.295 -2.29256e+07 -1.20028e+08 -30.7412 -511.082
 4.5903e+06 778408 -2.11852 12.2912 -3.73183e+08 -6.32818e+07 172.24 -999.25 -2.29257e+07 -1.20079e+08 -30.7428 -511.082
 4.59009e+06 779637 -2.12181 12.2906 -3.73166e+08 -6.33818e+07 172.508 -999.204 -2.29258e+07 -1.2013e+08 -30.7445 -511.083
 4.58987e+06 780866 -2.12511 12.29 -3.73149e+08 -6.34817e+07 172.775 -999.159 -2.29259e+07 -1.20181e+08 -30.7462 -511.084
 4.58966e+06 782095 -2.1284 12.2895 -3.73132e+08 -6.35816e+07 173.043 -999.113 -2.2926e+07 -1.20233e+08 -30.7478 -511.084
 4.58945e+06 783324 -2.13169 12.2889 -3.73114e+08 -6.36815e+07 173.311 -999.068 -2.29261e+07 -1.20284e+08 -30.7495 -511.085
 4.58924e+06 784553 -2.13498 12.2884 -3.73097e+08 -6.37814e+07 173.578 -999.022 -2.29263e+07 -1.20335e+08 -30.7512 -511.086
 4.58902e+06 785781 -2.13827 12.2878 -3.7308e+08 -6.38813e+07 173.846 -998.976 -2.29264e+07 -1.20386e+08 -30.7528 -511.086
 4.58881e+06 787010 -2.14157 12.2872 -3.73062e+08 -6.39812e+07 174.113 -998.93 -2.29265e+07 -1.20437e+08 -30.7545 -511.087
 4.58859e+06 788239 -2.14486 12.2867 -3.73045e+08 -6.40811e+07 174.381 -998.884 -2.29266e+07 -1.20488e+08 -30.7562 -511.088
 4.58838e+06 789467 -2.14815 12.2861 -3.73027e+08 -6.4181e+07 174.649 -998.838 -2.29267e+07 -1.20539e+08 -30.7578 -511.088
 4.58816e+06 790696 -2.15144 12.2855 -3.7301e+08 -6.42809e+07 174.916 -998.792 -2.29268e+07 -1.2059e+08 -30.7595 -511.089
 4.58795e+06 791925 -2.15473 12.285 -3.72992e+08 -6.43807e+07 175.184 -998.746 -2.29269e+07 -1.20642e+08 -30.7611 -511.09
 4.58773e+06 793153 -2.15802 12.2844 -3.72975e+08 -6.44806e+07 175.451 -998.7 -2.2927e+07 -1.20693e+08 -30.7628 -511.09
 4.58752e+06 794381 -2.16131 12.2838 -3.72957e+08 -6.45805e+07 175.719 -998.654 -2.29271e+07 -1.20744e+08 -30.7645 -511.091
 4.5873e+06 795610 -2.1646 12.2833 -3.7294e+08 -6.46803e+07 175.986 -998.607 -2.29272e+07 -1.20795e+08 -30.7661 -511.092
 4.58708e+06 796838 -2.16789 12.2827 -3.72922e+08 -6.47802e+07 176.254 -998.561 -2.29273e+07 -1.20846e+08 -30.7678 -511.092
 4.58687e+06 798066 -2.17118 12.2821 -3.72904e+08 -6.48801e+07 176.521 -998.514 -2.29274e+07 -1.20897e+08 -30.7695 -511.093
 4.58665e+06 799294 -2.17447 12.2815 -3.72887e+08 -6.49799e+07 176.789 -998.468 -2.29275e+07 -1.20948e+08 -30.7711 -511.094
 4.58643e+06 800523 -2.17776 12.281 -3.72869e+08 -6.50797e+07 177.056 -998.421 -2.29277e+07 -1.20999e+08 -30.7728 -511.094
 4.58621e+06 801751 -2.18105 12.2804 -3.72851e+08 -6.51796e+07 177.324 -998.374 -2.29278e+07 -1.2105e+08 -30.7744 -511.095
 4.586e+06 802979 -2.18434 12.2798 -3.72834e+08 -6.52794e+07 177.591 -998.328 -2.29279e+07 -1.21102e+08 -30.7761 -511.096
 4.58578e+06 804207 -2.18763 12.2792 -3.72816e+08 -6.53793e+07 177.859 -998.281 -2.2928e+07 -1.21153e+08 -30.7778 -511.096
 4.58556e+06 805435 -2.19092 12.2787 -3.72798e+08 -6.54791e+07 178.126 -998.234 -2.29281e+07 -1.21204e+08 -30.7794 -511.097
 4.58534e+06 806662 -2.19421 12.2781 -3.7278e+08 -6.55789e+07 178.394 -998.187 -2.29282e+07 -1.21255e+08 -30.7811 -511.098
 4.58512e+06 807890 -2.1975 12.2775 -3.72762e+08 -6.56787e+07 178.661 -998.14 -2.29283e+07 -1.21306e+08 -30.7828 -511.098
 4.5849e+06 809118 -2.20079 12.2769 -3.72744e+08 -6.57785e+07 178.928 -998.093 -2.29284e+07 -1.21357e+08 -30.7844 -511.099
 4.58468e+06 810346 -2.20408 12.2763 -3.72727e+08 -6.58783e+07 179.196 -998.045 -2.29285e+07 -1.21408e+08 -30.7861 -511.1
 4.58446e+06 811573 -2.20737 12.2758 -3.72709e+08 -6.59781e+07 179.463 -997.998 -2.29286e+07 -1.21459e+08 -30.7877 -511.1
 4.58424e+06 812801 -2.21066 12.2752 -3.72691e+08 -6.60779e+07 179.73 -997.951 -2.29288e+07 -1.2151e+08 -30.7894 -511.101
 4.58402e+06 814028 -2.21394 12.2746 -3.72673e+08 -6.61777e+07 179.998 -997.903 -2.29289e+07 -1.21562e+08 -30.7911 -511.102
 4.58379e+06 815256 -2.21723 12.274 -3.72655e+08 -6.62775e+07 180.265 -997.856 -2.2929e+07 -1.21613e+08 -30.7927 -511.102
 4.58357e+06 816483 -2.22052 12.2734 -3.72637e+08 -6.63773e+07 180.532 -997.808 -2.29291e+07 -1.21664e+08 -30.7944 -511.103
 4.58335e+06 817710 -2.22381 12.2728 -3.72619e+08 -6.64771e+07 180.8 -997.761 -2.29292e+07 -1.21715e+08 -30.796 -511.104
 4.58313e+06 818938 -2.2271 12.2723 -3.726e+08 -6.65769e+07 181.067 -997.713 -2.29293e+07 -1.21766e+08 -30.7977 -511.104
 4.58291e+06 820165 -2.23038 12.2717 -3.72582e+08 -6.66766e+07 181.334 -997.665 -2.29294e+07 -1.21817e+08 -30.7994 -511.105
 4.58268e+06 821392 -2.23367 12.2711 -3.72564e+08 -6.67764e+07 181.602 -997.617 -2.29295e+07 -1.21868e+08 -30.801 -511.106
 4.58246e+06 822619 -2.23696 12.2705 -3.72546e+08 -6.68761e+07 181.869 -997.569 -2.29296e+07 -1.21919e+08 -30.8027 -511.107
 4.58223e+06 823846 -2.24025 12.2699 -3.72528e+08 -6.69759e+07 182.136 -997.521 -2.29298e+07 -1.21971e+08 -30.8044 -511.107
