5.82 109.257 27.7976 16.3031 -22.6601
5.83 109.42 27.5706 16.293 -22.7342
5.84 109.583 27.3429 16.2829 -22.8081
5.85 109.746 27.1144 16.2727 -22.8819
5.86 109.908 26.8852 16.2626 -22.9555
5.87 110.071 26.6553 16.2524 -23.0291
5.88 110.234 26.4247 16.2422 -23.1024
5.89 110.396 26.1933 16.232 -23.1756
5.9 110.558 25.9611 16.2218 -23.2487
5.91 110.72 25.7283 16.2115 -23.3216
5.92 110.882 25.4947 16.2013 -23.3944
5.93 111.044 25.2604 16.191 -23.4671
5.94 111.206 25.0254 16.1807 -23.5396
5.95 111.368 24.7896 16.1704 -23.612
5.96 111.53 24.5531 16.1601 -23.6842
5.97 111.691 24.3159 16.1498 -23.7562
5.98 111.853 24.078 16.1394 -23.8282
5.99 112.014 23.8394 16.1291 -23.9
6 112.175 23.6 16.1187 -23.9716
6.01 112.336 23.3599 16.1083 -24.0431
6.02 112.497 23.1191 16.0979 -24.1145
6.03 112.658 22.8776 16.0875 -24.1857
6.04 112.819 22.6354 16.0771 -24.2567
6.05 112.98 22.3925 16.0667 -24.3277
6.06 113.14 22.1489 16.0562 -24.3984
6.07 113.301 21.9045 16.0457 -24.4691
6.08 113.461 21.6595 16.0352 -24.5395
6.09 113.622 21.4138 16.0248 -24.6099
6.1 113.782 21.1673 16.0142 -24.6801
6.11 113.942 20.9202 16.0037 -24.7501
6.12 114.102 20.6723 15.9932 -24.82
6.13 114.262 20.4238 15.9826 -24.8898
6.14 114.422 20.1745 15.9721 -24.9594
6.15 114.581 19.9246 15.9615 -25.0289
6.16 114.741 19.6739 15.9509 -25.0982
6.17 114.9 19.4226 15.9403 -25.1673
6.18 115.06 19.1706 15.9297 -25.2364
6.19 115.219 18.9179 15.9191 -25.3052
6.2 115.378 18.6645 15.9084 -25.374
6.21 115.537 18.4104 15.8978 -25.4426
6.22 115.696 18.1556 15.8871 -25.511
6.23 115.855 17.9002 15.8765 -25.5793
6.24 116.013 17.644 15.8658 -25.6474
6.25 116.172 17.3872 15.8551 -25.7154
6.26 116.331 17.1297 15.8444 -25.7833
6.27 116.489 16.8716 15.8337 -25.851
6.28 116.647 16.6127 15.8229 -25.9186
6.29 116.805 16.3532 15.8122 -25.986
6.3 116.964 16.093 15.8014 -26.0532
6.31 117.121 15.8321 15.7907 -26.1203
6.32 117.279 15.5706 15.7799 -26.1873
6.33 117.437 15.3084 15.7691 -26.2541
6.34 117.595 15.0455 15.7583 -26.3208
6.35 117.752 14.782 15.7475 -26.3873
6.36 117.91 14.5178 15.7367 -26.4537
6.37 118.067 14.2529 15.7259 -26.5199
6.38 118.224 13.9874 15.715 -26.586
6.39 118.381 13.7212 15.7042 -26.6519
6.4 118.538 13.4543 15.6933 -26.7177
6.41 118.695 13.1868 15.6825 -26.7834
6.42 118.852 12.9187 15.6716 -26.8488
6.43 119.009 12.6498 15.6607 -26.9142
6.44 119.165 12.3804 15.6498 -26.9794
6.45 119.322 12.1103 15.6389 -27.0444
6.46 119.478 11.8395 15.628 -27.1093
6.47 119.634 11.5681 15.6171 -27.1741
6.48 119.79 11.296 15.6061 -27.2387
6.49 119.946 11.0233 15.5952 -27.3031
6.5 120.102 10.7499 15.5842 -27.3674
6.51 120.258 10.476 15.5733 -27.4316
6.52 120.414 10.2013 15.5623 -27.4956
6.53 120.569 9.92604 15.5513 -27.5594
6.54 120.725 9.65013 15.5403 -27.6231
6.55 120.88 9.37358 15.5294 -27.6867
6.56 121.035 9.09639 15.5183 -27.7501
6.57 121.19 8.81858 15.5073 -27.8134
6.58 121.345 8.54013 15.4963 -27.8765
6.59 121.5 8.26105 15.4853 -27.9395
6.6 121.655 7.98134 15.4743 -28.0023
6.61 121.81 7.701 15.4632 -28.065
6.62 121.964 7.42004 15.4522 -28.1275
6.63 122.119 7.13845 15.4411 -28.1899
6.64 122.273 6.85624 15.43 -28.2521
6.65 122.427 6.57341 15.419 -28.3142
6.66 122.582 6.28996 15.4079 -28.3761
6.67 122.736 6.00589 15.3968 -28.4379
6.68 122.889 5.7212 15.3857 -28.4995
6.69 123.043 5.4359 15.3746 -28.561
6.7 123.197 5.14998 15.3635 -28.6223
6.71 123.351 4.86345 15.3524 -28.6835
6.72 123.504 4.57631 15.3412 -28.7445
6.73 123.657 4.28856 15.3301 -28.8054
6.74 123.811 4.00021 15.319 -28.8662
6.75 123.964 3.71124 15.3078 -28.9268
6.76 124.117 3.42167 15.2967 -28.9872
6.77 124.27 3.1315 15.2855 -29.0475
6.78 124.422 2.84072 15.2744 -29.1077
6.79 124.575 2.54934 15.2632 -29.1677
6.8 124.728 2.25737 15.252 -29.2275
6.81 124.88 1.96479 15.2408 -29.2872
6.82 125.033 1.67162 15.2297 -29.3468
6.83 125.185 1.37786 15.2185 -29.4062
6.84 125.337 1.0835 15.2073 -29.4655
6.85 125.489 0.78855 15.1961 -29.5246
6.86 125.641 0.49301 15.1849 -29.5836
6.87 125.793 0.19688 15.1737 -29.6424
6.88 125.944 -0.0998375 15.1624 -29.701
